"last_modified_date","sign_up","subscription","season_member_page","pickup_site","city","state","zip","balance","payment","issues","status","route_name","payment_plan","discount","future_pending_payments","future_deliveries","first_delivery_date","last_delivery_date","coupon_id","file_date","member_id"
2025-03-14 11:05:21,2018-01-17,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","st. louis","MO","63112",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2024-05-30,2025-01-30,NA,2025-09-05,790
2025-09-05 03:57:28,2025-03-11,"1 UCA/KWA","Combined CSA","KWA","Kirkwood","MO","63122",665.35,"Automatic","None","Not on Hold","Kirkwood - Thursday","$600",0,0,0,2025-04-03,2025-09-04,NA,2025-09-05,622
2023-08-06 23:41:08,2022-08-09,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Richmond Heights","MO","63117",107.8,"Automatic","Green Purple","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2022-08-17,2023-07-26,NA,2025-09-05,55
2025-08-29 02:38:33,2020-04-09,"1 Half (Half Share - EVEN week)","Combined CSA","KWB","Ballwin","MO","63021",139.31,"Automatic","Purple","Temp Hold","Kirkwood - Thursday","$150",0,0,0,2020-04-16,2025-08-28,NA,2025-09-05,1714
2021-10-28 02:45:23,2021-01-13,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63141",58.94,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2021-01-20,2021-10-27,NA,2025-09-05,1007
2022-08-18 03:58:52,2020-12-25,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63121",0,"Automatic","Green Purple","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2021-01-06,2022-08-17,NA,2025-09-05,1756
2025-08-15 03:55:24,2022-05-02,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","Saint Louis","MO","63104",185.3,"Automatic","Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2022-05-12,2025-08-14,NA,2025-09-05,1229
2022-02-11 03:53:56,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","63105","55555",0,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-31,2022-02-09,NA,2025-09-05,1855
2020-10-01 12:56:52,2020-09-20,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St Peters","MO","63376",94.41,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-09-30,2020-09-30,NA,2025-09-05,458
2025-09-05 02:41:06,2025-05-11,"1 Half (Half Share - ODD week)","Combined CSA","FSE","Saint Louis","MO","63110",26.56,"Automatic","Payment Orange","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,-150,0,2025-05-15,2025-09-04,NA,2025-09-05,260
2023-10-04 17:28:14,2023-05-04,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Des Peres","MO","63131",0,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2023-05-11,2023-09-21,NA,2025-09-05,1290
2025-09-04 04:00:04,2022-05-03,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","Webster Groves","MO","63119",372.5,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2022-05-11,2025-09-03,NA,2025-09-05,1983
2025-09-04 02:42:40,2017-07-20,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","Webster Groves","MO","63119",199.42,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2017-08-17,2025-09-03,NA,2025-09-05,145
2025-09-05 02:41:06,2019-03-24,"1 Half (Half Share - ODD week)","Combined CSA","FSE","Saint Louis","MO","63109",122.92,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2019-04-04,2025-09-04,NA,2025-09-05,1706
2025-09-04 02:42:40,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","UCM","St. Louis","MO","63130",274.84,"Automatic","None","Not on Hold","UCity - Wednesday","$300",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,1498
2025-09-04 02:42:40,2020-05-13,"1 FSC, 1 Whole MILK","Combined CSA","FSC-W","St louis","MO","63104",153.99,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2020-05-21,2025-09-03,NA,2025-09-05,1453
2020-03-27 09:08:12,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Kirkwood","MO","63122",118.5,NA,"Orange","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2017-08-23,2020-02-19,NA,2025-09-05,1345
2025-08-28 02:42:14,2020-05-06,"1 Half (Half Share - EVEN week)","Combined CSA","UCB","Saint Louis","MO","63130",148.32,"Automatic","Purple","Not on Hold","UCity - Wednesday","$150",0,0,0,2020-05-13,2025-08-27,NA,2025-09-05,1107
2021-01-08 02:28:58,2020-06-21,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63139",13.28,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-06-25,2021-01-07,NA,2025-09-05,1018
2025-09-04 02:42:40,2021-03-07,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","SAINT LOUIS","MO","63104-2930",168.02,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2021-03-25,2025-09-03,NA,2025-09-05,1407
2024-12-05 17:40:43,2017-07-20,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63116",168.99,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-24,2024-09-26,NA,2025-09-05,101
2021-03-29 13:41:03,2020-08-06,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63139",0,"Automatic","Green Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-08-12,2021-03-24,NA,2025-09-05,766
2025-08-29 02:38:33,2018-08-16,"1 Half (Half Share - EVEN week)","Combined CSA","KWB","Des peres","MO","63131",278.78,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","$1500",0,0,0,2018-08-30,2025-08-28,NA,2025-09-05,1987
2025-09-05 02:41:06,2025-03-28,"1 Half (Half Share - ODD week)","Combined CSA","FSE","St. Louis, Missouri 63104","MO","63104",129.76,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2025-04-03,2025-09-04,NA,2025-09-05,15
2022-09-15 04:01:36,2020-05-01,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Clayton","MO","63105",0,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-05-06,2022-09-14,NA,2025-09-05,1541
2025-09-05 02:41:06,2017-07-18,"1 FSA/FSD","Combined CSA","FSD","St. Louis","MO","63104",-143.01,NA,"Payment","Not on Hold","Fair Shares - Thursday - Thursday","$600",0,0,0,2017-08-16,2025-09-04,NA,2025-09-05,1799
2025-04-23 19:14:16,2025-02-07,"1 UCA/KWA","Combined CSA","UCA","St Louis","MO","63124",145.4,"Automatic","None","Hold","UCity - Wednesday","$300",0,0,0,2025-02-13,2025-04-16,NA,2025-09-05,852
2020-10-27 19:30:56,2020-04-27,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63131",0,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-04-30,2020-10-22,NA,2025-09-05,420
2025-08-28 02:42:14,2020-04-04,"1 UCA/KWA","Combined CSA","UCA","Saint Louis","MO","63130",78.49,"Automatic","None","Temp Hold","UCity - Wednesday","$600",0,0,0,2020-04-08,2025-08-27,NA,2025-09-05,570
2025-09-05 02:41:06,2024-10-11,"1 UCA/KWA, 1 Creamline MILK-o","Combined CSA","KWA","Ballwin","MO","63021",126.79,"Automatic","None","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2024-10-17,2025-09-04,NA,2025-09-05,370
2025-08-28 03:59:50,2017-07-18,"1 Half (Half Share - EVEN week), 1 Whole MILK-e, 1 No Produce - Order Only (odd wk)","Combined CSA","FSB","St. Louis","MO","63109",160.95,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2017-08-16,2025-08-27,NA,2025-09-05,390
2020-08-27 09:29:14,2019-03-12,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Brentwood","MO","63144",83.65,NA,"None","Hold","UCity - Wednesday",NA,0,0,0,2019-04-03,2020-08-19,NA,2025-09-05,234
2025-09-05 02:41:06,2017-07-18,"1 FSC","Combined CSA","FSC-T","St. Louis","MO","63119",365.69,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$600",0,0,0,2017-08-17,2025-09-04,NA,2025-09-05,514
2025-09-05 02:41:06,2025-03-20,"1 FSC","Combined CSA","FSC-T","Saint Louis","MO","63129",219.53,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2025-04-03,2025-09-04,NA,2025-09-05,340
2025-09-05 02:41:06,2017-08-08,"1 FSA/FSD","Combined CSA","FSD","St. Louis","MO","63138",364.16,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$600",0,0,0,2017-08-31,2025-09-04,NA,2025-09-05,250
2025-09-05 03:57:33,2025-07-13,"1 Half (Half Share - ODD week)","Combined CSA","FSE","Saint louis","MO","63109",207.92,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2025-07-17,2025-09-04,NA,2025-09-05,701
2023-06-05 07:37:10,2020-04-15,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Saint Louis","MO","63146",0,"Automatic","Orange","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-04-22,2023-05-24,NA,2025-09-05,114
2025-09-05 02:41:06,2017-07-20,"1 Mini (Weekly Shares)","Combined CSA","KWM","St. Louis","MO","63122",263.06,"Automatic","None","Not on Hold","Kirkwood - Thursday","$1000",0,0,0,2017-08-17,2025-09-04,NA,2025-09-05,1196
2025-09-05 03:57:27,2022-03-21,"1 Half (Half Share - ODD week), 1 2% MILK-o","Combined CSA","FSE","St Louis","MO","63104",303.66,"Automatic","Green Orange","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2022-03-24,2025-09-04,NA,2025-09-05,289
2021-01-07 03:54:52,2020-05-14,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Creve Coeur","MO","63141",0,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-05-20,2021-01-06,NA,2025-09-05,843
2025-08-29 03:57:12,2021-03-28,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Kirkwood","MO","63122",0,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-04-01,2025-08-28,NA,2025-09-05,68
2025-09-04 02:42:40,2023-10-10,"1 Half (Half Share - ODD week), 1 2% MILK-o, 7 Ground Chicken -o, 3 Eggs - Buttonwood (Half Share - ODD week)","Combined CSA","FSB","Glendale","MO","63122",308.23,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$1000",0,0,0,2023-10-18,2025-09-03,NA,2025-09-05,1355
2024-03-03 03:39:24,2017-07-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63139",0,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-24,2024-02-29,NA,2025-09-05,1777
2025-05-13 14:25:07,2025-04-14,"1 Guest Access, 1 Mini (Weekly Shares)","Combined CSA","KWM","Saint Louis","MO","63122",0,"Automatic","None","Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2025-04-17,2025-05-08,NA,2025-09-05,569
2020-04-13 14:44:41,2020-01-02,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63116",0,NA,"Orange","Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2020-01-09,2020-02-20,NA,2025-09-05,361
2025-09-04 02:42:40,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","UCM","St. Louis","MO","63130",124.54,"Automatic","None","Not on Hold","UCity - Wednesday","$300",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,1197
2025-07-29 18:06:30,2022-01-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63116",0,"Automatic","Green Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2022-01-26,2025-06-18,NA,2025-09-05,1550
2021-08-13 03:57:21,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63104",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-16,2021-08-12,NA,2025-09-05,765
2022-12-16 03:51:25,2022-10-11,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Ballwin","MO","63011",0,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2022-10-20,2022-12-15,NA,2025-09-05,1696
2025-09-04 02:42:40,2017-07-18,"1 Half (Half Share - ODD week), 1 No Produce - Order Only (even wk)","Combined CSA","FSB","St. Louis","MO","63122",149.83,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2017-08-23,2025-09-03,NA,2025-09-05,1459
2023-09-05 14:07:40,2023-05-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Maplewood","MO","63143",213.73,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2023-05-24,2023-08-30,NA,2025-09-05,1011
2025-08-29 03:57:16,2023-10-28,"1 Half (Half Share - EVEN week)","Combined CSA","KWB","Kirkwood","MO","63122",163.25,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","$150",0,0,0,2023-11-02,2025-08-28,NA,2025-09-05,1313
2025-09-04 03:59:56,2017-07-18,"1 Half (Half Share - ODD week), 1 No Produce - Order Only (even wk)","Combined CSA","UCB","High Ridge","MO","63049",603.07,"Automatic","Orange","Not on Hold","UCity - Wednesday","$600",0,0,0,2017-08-23,2025-09-03,NA,2025-09-05,1336
2022-09-25 05:10:22,2020-04-15,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Webster Groves","MO","63119",155.43,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2020-04-22,2022-09-14,NA,2025-09-05,1597
2020-10-30 04:06:26,2020-04-06,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint Charles","MO","63303",2610.35,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-04-09,2020-10-29,NA,2025-09-05,539
2025-08-20 19:05:17,2025-02-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63118",0,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2025-04-10,2025-08-21,NA,2025-09-05,812
2024-09-19 09:26:46,2017-07-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Maplewood","MO","63143",0,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-17,2024-09-05,NA,2025-09-05,1493
2025-09-05 02:41:06,2017-07-20,"1 UCA/KWA, 1 2% MILK","Combined CSA","KWA","St. Louis","63122","63122",-8.52,"Automatic","Payment","Not on Hold","Kirkwood - Thursday","$300",0,-300,0,2017-08-17,2025-09-04,NA,2025-09-05,807
2025-09-05 02:41:06,2017-07-18,"1 FSA/FSD","Combined CSA","FSD","St. Louis","MO","63011",1445.58,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$1500",0,0,0,2017-08-16,2025-09-04,NA,2025-09-05,549
2025-07-21 08:45:55,2019-10-17,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Saint Louis","MO","63130",455.05,"Automatic","None","Not on Hold","UCity - Wednesday","$600",0,0,0,2019-10-23,2025-07-16,NA,2025-09-05,698
2024-10-25 09:19:48,2024-04-15,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63109",0,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2024-04-17,2024-10-16,NA,2025-09-05,1650
2020-02-17 09:12:42,2020-01-15,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63108",22.34,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2020-01-16,2020-02-13,NA,2025-09-05,1781
2025-03-20 13:45:18,2022-06-02,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63110",0,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2022-06-08,2022-12-14,NA,2025-09-05,352
2022-03-12 11:44:43,2017-07-20,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Manchester","MO","63021",0,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2017-08-17,2022-02-24,NA,2025-09-05,1278
2020-10-15 03:00:07,2020-07-11,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63110",6.75,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-07-15,2020-10-14,NA,2025-09-05,1318
2021-09-30 17:47:55,2021-04-08,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63118",0,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2021-04-08,2021-09-30,NA,2025-09-05,1655
2025-09-05 02:41:06,2025-03-20,"1 FSA/FSD","Combined CSA","FSD","St. Louis","MO","63110",188.53,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2025-04-03,2025-09-04,NA,2025-09-05,182
2020-12-25 02:15:48,2020-04-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Clayton","MO","63105",-1.51,NA,"Green","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2020-04-23,2020-12-24,NA,2025-09-05,1754
2022-06-08 19:10:58,2020-07-15,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63118",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-07-22,2022-06-09,NA,2025-09-05,1332
2023-03-26 18:55:08,2022-07-17,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St louis","MO","63116",221.04,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2022-07-20,2023-03-01,NA,2025-09-05,26
2025-08-15 02:39:20,2020-10-16,"1 Half (Half Share - EVEN week)","Combined CSA","KWB","Ballwin","MO","63021",77.64,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2020-10-29,2025-08-14,NA,2025-09-05,929
2023-05-18 02:28:39,2017-07-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Montgomery City","MO","63361",2.29,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-17,2023-05-17,NA,2025-09-05,359
2019-05-22 11:23:35,2017-07-20,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63139",-58.08,NA,"Purple","Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2017-08-17,2018-03-01,NA,2025-09-05,1825
2020-01-09 02:21:22,2018-08-25,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63123",178.39,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2018-08-30,2020-01-08,NA,2025-09-05,1316
2021-02-22 08:28:57,2020-04-17,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St louis","MO","63130",40.63,"Automatic","Green","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-04-22,2021-02-10,NA,2025-09-05,257
2025-05-23 03:54:52,2021-05-15,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63109",0,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-05-20,2025-05-22,NA,2025-09-05,1860
2018-03-27 22:44:10,2017-07-20,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63139",92.44,NA,"None","Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-17,2018-03-01,NA,2025-09-05,1820
2025-09-05 02:41:06,2020-04-17,"1 Half (Half Share - ODD week)","Combined CSA","FSE","St. Louis","MO","63109",220.85,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2020-04-22,2025-09-04,NA,2025-09-05,1989
2022-07-07 17:14:02,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","FSMini-t","St. Louis","MO","63146",1134.23,"Automatic","None","Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-16,2022-03-31,NA,2025-09-05,413
2024-05-13 08:03:55,2023-05-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63139",-60.6,NA,"Payment Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2023-06-01,2024-05-02,NA,2025-09-05,251
2025-09-04 02:42:40,2017-07-18,"1 Half (Half Share - ODD week), 1 No Produce - Order Only (even wk)","Combined CSA","FSB","St. Louis","MO","63117",106.81,"Automatic","Blue Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2017-08-23,2025-09-03,NA,2025-09-05,919
2023-12-29 03:51:24,2020-07-14,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","University City","MO","63130",0,"Automatic","Green","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-07-15,2023-11-01,NA,2025-09-05,1130
2025-09-04 03:59:56,2017-07-18,"1 UCA/KWA","Combined CSA","UCA","St. Louis","MO","63130",297.31,"Automatic","None","Not on Hold","UCity - Wednesday","$300",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,1923
2025-09-04 02:42:40,2017-07-18,"1 Eggs - Buttonwood (Weekly Shares), 1 Mini (Weekly Shares)","Combined CSA","UCM","St. Louis","MO","63124",91.77,"Automatic","None","Not on Hold","UCity - Wednesday","$1500",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,1014
2025-09-05 02:41:06,2021-07-10,"1 FSC, 2 Skim MILK, 1 Half & Half (Weekly Shares)","Combined CSA","FSC-T","St. Louis","MO","63104",93.12,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","$600",0,0,0,2021-07-15,2025-09-04,NA,2025-09-05,310
2025-09-04 02:42:40,2017-07-18,"1 UCA/KWA","Combined CSA","UCA","St. Louis","63130","63103",645.7,"Automatic","None","Not on Hold","UCity - Wednesday","$1000",0,0,0,2017-08-16,2025-09-03,NA,2025-09-05,1000
2021-07-02 03:57:47,2020-04-26,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Des Peres","MO","63131",0,"Automatic","Green","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-04-30,2021-07-01,NA,2025-09-05,864
2025-03-26 17:50:51,2019-09-10,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","St Louis","MO","63110",300.47,"Automatic","Purple","Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2019-09-11,2024-07-18,NA,2025-09-05,1312
2021-11-16 15:48:29,2020-04-27,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Fenton","MO","63026",36.18,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-04-30,2021-11-11,NA,2025-09-05,302
2025-08-28 02:42:14,2018-05-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","St Louis","MO","63110",92.78,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2018-05-24,2025-08-27,NA,2025-09-05,1210
2025-09-05 02:41:06,2021-01-03,"1 UCA/KWA","Combined CSA","KWA","Kirkwood","MO","63122",260.42,"Automatic","None","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2021-01-07,2025-09-04,NA,2025-09-05,128
2025-09-04 02:42:40,2020-11-07,"1 UCA/KWA","Combined CSA","UCA","St Louis","MO","63112",148.26,"Automatic","None","Not on Hold","UCity - Wednesday","$300",0,0,0,2020-11-11,2025-09-03,NA,2025-09-05,373
2021-10-15 10:02:18,2020-06-05,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","Wildwood","MO","63069",0,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-06-11,2021-10-14,NA,2025-09-05,567
2024-12-31 11:08:34,2021-10-09,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Charles","MO","63303",113.7,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-10-14,2024-12-19,NA,2025-09-05,996
2025-09-03 14:30:51,2020-03-08,"1 FSA/FSD","Combined CSA","FSA","St. Louis","MO","63139",487.43,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-03-25,2025-09-03,NA,2025-09-05,99
2025-09-04 02:42:40,2022-05-17,"1 FSA/FSD","Combined CSA","FSA","St. Louis","MO","63143",856.2,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","$1000",0,0,0,2022-05-26,2025-09-03,NA,2025-09-05,962
2025-08-29 03:57:12,2020-12-25,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","St Louis","MO","63116",207.29,"Automatic","Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2021-01-07,2025-08-28,NA,2025-09-05,700
2024-12-05 17:39:18,2020-03-31,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63139",0,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-08,2020-12-09,NA,2025-09-05,920
