"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","FSE",2025-03-07,1505
"Fair Shares - Thursday","FSE",2025-03-07,959
"Fair Shares - Thursday","FSMini-t",2025-03-07,1671
"Fair Shares - Thursday","FSMini-t",2025-03-07,953
"Fair Shares - Thursday","FSMini-t",2025-03-07,1131
"Fair Shares - Thursday","FSMini-t",2025-03-07,1622
"Fair Shares - Thursday","FSMini-t",2025-03-07,445
"Fair Shares - Thursday","FSMini-t",2025-03-07,670
"Fair Shares - Thursday","FSMini-t",2025-03-07,1593
"Fair Shares - Thursday","FSMini-t",2025-03-07,623
"Fair Shares - Thursday","FSMini-t",2025-03-07,550
"Fair Shares - Thursday","FSMini-t",2025-03-07,413
"Fair Shares - Thursday","FSMini-t",2025-03-07,1879
"Fair Shares - Thursday","FSMini-t",2025-03-07,1680
"Fair Shares - Thursday","FSMini-t",2025-03-07,1941
"Fair Shares - Thursday","FSMini-t",2025-03-07,561
"Fair Shares - Thursday","FSMini-t",2025-03-07,281
"Fair Shares - Thursday","FSMini-t",2025-03-07,1652
"Fair Shares - Thursday","FSMini-t",2025-03-07,1431
"Fair Shares - Thursday","FSMini-t",2025-03-07,1873
"Fair Shares - Thursday","FSMini-t",2025-03-07,816
"Fair Shares - Thursday","FSMini-t",2025-03-07,76
"Fair Shares - Thursday","FSMini-t",2025-03-07,133
"Fair Shares - Thursday","FSMini-t",2025-03-07,1468
"Fair Shares - Thursday","FSMini-t",2025-03-07,577
"Fair Shares - Thursday","FSMini-t",2025-03-07,1
"Fair Shares - Thursday","FSMini-t",2025-03-07,850
"Fair Shares - Thursday","FSMini-t",2025-03-07,1521
"Fair Shares - Thursday","FSMini-t",2025-03-07,1227
"Fair Shares - Thursday","FSMini-t",2025-03-07,695
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1001
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,438
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,646
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1280
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1926
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,268
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,378
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1754
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,110
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,383
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1491
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1875
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1172
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,921
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,613
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1244
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1345
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1421
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1894
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,420
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,784
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1036
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,511
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,113
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1374
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,798
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,183
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1389
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,393
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1731
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1351
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1360
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,367
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1613
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1210
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,264
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,150
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,285
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1542
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,166
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,361
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,602
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,539
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1458
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1522
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1298
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1764
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1661
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,475
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,297
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,815
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1657
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1711
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,583
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1466
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,867
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,159
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1825
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1781
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1641
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,165
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1929
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1877
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1247
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,419
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1261
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,121
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,714
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,556
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1821
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1439
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1087
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,619
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,656
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1702
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,152
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,713
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,801
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,862
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,408
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1435
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,575
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,616
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1295
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,630
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1263
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1565
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1604
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1211
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,509
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,275
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,560
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,791
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,385
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1703
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,25
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1935
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1182
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,729
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1097
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1060
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1364
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1403
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,705
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,707
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,673
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,518
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1018
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,580
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1319
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,105
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,417
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,498
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1493
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1375
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,101
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,648
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,278
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,893
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1033
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,160
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1773
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,529
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1424
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,724
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1195
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,599
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,163
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1092
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1804
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,147
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1644
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1820
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,662
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1727
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1013
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,629
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,292
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1690
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,790
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,812
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1590
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,973
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,858
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,996
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,251
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-03-07,697
"Fair Shares - Wednesday","FSA",2025-03-07,1339
"Fair Shares - Wednesday","FSA",2025-03-07,1830
"Fair Shares - Wednesday","FSA",2025-03-07,421
"Fair Shares - Wednesday","FSA",2025-03-07,1203
"Fair Shares - Wednesday","FSA",2025-03-07,1543
"Fair Shares - Wednesday","FSA",2025-03-07,1471
"Fair Shares - Wednesday","FSA",2025-03-07,557
"Fair Shares - Wednesday","FSA",2025-03-07,1309
"Fair Shares - Wednesday","FSA",2025-03-07,718
"Fair Shares - Wednesday","FSA",2025-03-07,99
"Fair Shares - Wednesday","FSA",2025-03-07,837
"Fair Shares - Wednesday","FSA",2025-03-07,710
"Fair Shares - Wednesday","FSA",2025-03-07,42
"Fair Shares - Wednesday","FSA",2025-03-07,1377
"Fair Shares - Wednesday","FSA",2025-03-07,1783
"Fair Shares - Wednesday","FSA",2025-03-07,1380
"Fair Shares - Wednesday","FSA",2025-03-07,863
"Fair Shares - Wednesday","FSA",2025-03-07,962
"Fair Shares - Wednesday","FSA",2025-03-07,423
"Fair Shares - Wednesday","FSA",2025-03-07,1627
"Fair Shares - Wednesday","FSA",2025-03-07,430
"Fair Shares - Wednesday","FSA",2025-03-07,1932
"Fair Shares - Wednesday","FSA",2025-03-07,1141
"Fair Shares - Wednesday","FSB",2025-03-07,243
"Fair Shares - Wednesday","FSB",2025-03-07,291
"Fair Shares - Wednesday","FSB",2025-03-07,1045
"Fair Shares - Wednesday","FSB",2025-03-07,712
"Fair Shares - Wednesday","FSB",2025-03-07,346
"Fair Shares - Wednesday","FSB",2025-03-07,390
"Fair Shares - Wednesday","FSB",2025-03-07,732
"Fair Shares - Wednesday","FSB",2025-03-07,141
"Fair Shares - Wednesday","FSB",2025-03-07,661
"Fair Shares - Wednesday","FSB",2025-03-07,1124
"Fair Shares - Wednesday","FSB",2025-03-07,296
"Fair Shares - Wednesday","FSB",2025-03-07,30
"Fair Shares - Wednesday","FSB",2025-03-07,919
"Fair Shares - Wednesday","FSB",2025-03-07,1363
"Fair Shares - Wednesday","FSB",2025-03-07,596
"Fair Shares - Wednesday","FSB",2025-03-07,986
"Fair Shares - Wednesday","FSB",2025-03-07,197
"Fair Shares - Wednesday","FSB",2025-03-07,1284
"Fair Shares - Wednesday","FSB",2025-03-07,742
"Fair Shares - Wednesday","FSB",2025-03-07,1147
"Fair Shares - Wednesday","FSB",2025-03-07,637
"Fair Shares - Wednesday","FSB",2025-03-07,1084
"Fair Shares - Wednesday","FSB",2025-03-07,351
"Fair Shares - Wednesday","FSB",2025-03-07,1155
"Fair Shares - Wednesday","FSB",2025-03-07,1174
"Fair Shares - Wednesday","FSB",2025-03-07,1111
"Fair Shares - Wednesday","FSB",2025-03-07,544
"Fair Shares - Wednesday","FSB",2025-03-07,1682
"Fair Shares - Wednesday","FSB",2025-03-07,454
"Fair Shares - Wednesday","FSB",2025-03-07,156
"Fair Shares - Wednesday","FSB",2025-03-07,1355
"Fair Shares - Wednesday","FSB",2025-03-07,1212
"Fair Shares - Wednesday","FSB",2025-03-07,1272
"Fair Shares - Wednesday","FSB",2025-03-07,1602
"Fair Shares - Wednesday","FSB",2025-03-07,224
"Fair Shares - Wednesday","FSB",2025-03-07,1459
"Fair Shares - Wednesday","FSB",2025-03-07,400
"Fair Shares - Wednesday","FSB",2025-03-07,624
"Fair Shares - Wednesday","FSB",2025-03-07,975
"Fair Shares - Wednesday","FSB",2025-03-07,132
"Fair Shares - Wednesday","FSB",2025-03-07,337
"Fair Shares - Wednesday","FSB",2025-03-07,872
"Fair Shares - Wednesday","FSB",2025-03-07,995
"Fair Shares - Wednesday","FSB",2025-03-07,1789
"Fair Shares - Wednesday","FSB",2025-03-07,554
"Fair Shares - Wednesday","FSB",2025-03-07,455
"Fair Shares - Wednesday","FSB",2025-03-07,233
"Fair Shares - Wednesday","FSB",2025-03-07,365
"Fair Shares - Wednesday","FSB",2025-03-07,1016
