"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","FSD",2025-10-24,636
"Fair Shares - Thursday","FSD",2025-10-24,250
"Fair Shares - Thursday","FSD",2025-10-24,643
"Fair Shares - Thursday","FSD",2025-10-24,1819
"Fair Shares - Thursday","FSE",2025-10-24,477
"Fair Shares - Thursday","FSE",2025-10-24,1871
"Fair Shares - Thursday","FSE",2025-10-24,21
"Fair Shares - Thursday","FSE",2025-10-24,584
"Fair Shares - Thursday","FSE",2025-10-24,499
"Fair Shares - Thursday","FSE",2025-10-24,1977
"Fair Shares - Thursday","FSE",2025-10-24,1708
"Fair Shares - Thursday","FSE",2025-10-24,282
"Fair Shares - Thursday","FSE",2025-10-24,700
"Fair Shares - Thursday","FSE",2025-10-24,566
"Fair Shares - Thursday","FSE",2025-10-24,31
"Fair Shares - Thursday","FSE",2025-10-24,1312
"Fair Shares - Thursday","FSE",2025-10-24,701
"Fair Shares - Thursday","FSE",2025-10-24,1363
"Fair Shares - Thursday","FSE",2025-10-24,1102
"Fair Shares - Thursday","FSE",2025-10-24,1430
"Fair Shares - Thursday","FSE",2025-10-24,1383
"Fair Shares - Thursday","FSE",2025-10-24,730
"Fair Shares - Thursday","FSE",2025-10-24,1047
"Fair Shares - Thursday","FSE",2025-10-24,83
"Fair Shares - Thursday","FSE",2025-10-24,1989
"Fair Shares - Thursday","FSE",2025-10-24,1229
"Fair Shares - Thursday","FSE",2025-10-24,610
"Fair Shares - Thursday","FSE",2025-10-24,1839
"Fair Shares - Thursday","FSE",2025-10-24,875
"Fair Shares - Thursday","FSE",2025-10-24,308
"Fair Shares - Thursday","FSE",2025-10-24,327
"Fair Shares - Thursday","FSE",2025-10-24,434
"Fair Shares - Thursday","FSE",2025-10-24,22
"Fair Shares - Thursday","FSE",2025-10-24,1268
"Fair Shares - Thursday","FSE",2025-10-24,493
"Fair Shares - Thursday","FSE",2025-10-24,1884
"Fair Shares - Thursday","FSE",2025-10-24,1864
"Fair Shares - Thursday","FSE",2025-10-24,699
"Fair Shares - Thursday","FSE",2025-10-24,260
"Fair Shares - Thursday","FSE",2025-10-24,1149
"Fair Shares - Thursday","FSE",2025-10-24,1353
"Fair Shares - Thursday","FSE",2025-10-24,15
"Fair Shares - Thursday","FSE",2025-10-24,722
"Fair Shares - Thursday","FSE",2025-10-24,1706
"Fair Shares - Thursday","FSE",2025-10-24,834
"Fair Shares - Thursday","FSE",2025-10-24,1436
"Fair Shares - Thursday","FSE",2025-10-24,657
"Fair Shares - Thursday","FSE",2025-10-24,1156
"Fair Shares - Thursday","FSE",2025-10-24,27
"Fair Shares - Thursday","FSE",2025-10-24,203
"Fair Shares - Thursday","FSE",2025-10-24,979
"Fair Shares - Thursday","FSE",2025-10-24,249
"Fair Shares - Thursday","FSE",2025-10-24,289
"Fair Shares - Thursday","FSE",2025-10-24,587
"Fair Shares - Thursday","FSE",2025-10-24,1416
"Fair Shares - Thursday","FSE",2025-10-24,1786
"Fair Shares - Thursday","FSE",2025-10-24,1719
"Fair Shares - Thursday","FSE",2025-10-24,1752
"Fair Shares - Thursday","FSE",2025-10-24,725
"Fair Shares - Thursday","FSE",2025-10-24,1020
"Fair Shares - Thursday","FSE",2025-10-24,1243
"Fair Shares - Thursday","FSE",2025-10-24,993
"Fair Shares - Thursday","FSE",2025-10-24,1534
"Fair Shares - Thursday","FSE",2025-10-24,626
"Fair Shares - Thursday","FSE",2025-10-24,899
"Fair Shares - Thursday","FSE",2025-10-24,1213
"Fair Shares - Thursday","FSE",2025-10-24,904
"Fair Shares - Thursday","FSE",2025-10-24,1440
"Fair Shares - Thursday","FSE",2025-10-24,1505
"Fair Shares - Thursday","FSE",2025-10-24,959
"Fair Shares - Thursday","FSMini-t",2025-10-24,970
"Fair Shares - Thursday","FSMini-t",2025-10-24,1671
"Fair Shares - Thursday","FSMini-t",2025-10-24,579
"Fair Shares - Thursday","FSMini-t",2025-10-24,1131
"Fair Shares - Thursday","FSMini-t",2025-10-24,1622
"Fair Shares - Thursday","FSMini-t",2025-10-24,445
"Fair Shares - Thursday","FSMini-t",2025-10-24,670
"Fair Shares - Thursday","FSMini-t",2025-10-24,1593
"Fair Shares - Thursday","FSMini-t",2025-10-24,413
"Fair Shares - Thursday","FSMini-t",2025-10-24,1879
"Fair Shares - Thursday","FSMini-t",2025-10-24,1680
"Fair Shares - Thursday","FSMini-t",2025-10-24,1941
"Fair Shares - Thursday","FSMini-t",2025-10-24,281
"Fair Shares - Thursday","FSMini-t",2025-10-24,1652
"Fair Shares - Thursday","FSMini-t",2025-10-24,1431
"Fair Shares - Thursday","FSMini-t",2025-10-24,1900
"Fair Shares - Thursday","FSMini-t",2025-10-24,1873
"Fair Shares - Thursday","FSMini-t",2025-10-24,816
"Fair Shares - Thursday","FSMini-t",2025-10-24,76
"Fair Shares - Thursday","FSMini-t",2025-10-24,133
"Fair Shares - Thursday","FSMini-t",2025-10-24,855
"Fair Shares - Thursday","FSMini-t",2025-10-24,1468
"Fair Shares - Thursday","FSMini-t",2025-10-24,39
"Fair Shares - Thursday","FSMini-t",2025-10-24,1750
"Fair Shares - Thursday","FSMini-t",2025-10-24,1771
"Fair Shares - Thursday","FSMini-t",2025-10-24,1521
"Fair Shares - Thursday","FSMini-t",2025-10-24,885
"Fair Shares - Thursday","FSMini-t",2025-10-24,1582
"Fair Shares - Thursday","FSMini-t",2025-10-24,1227
"Fair Shares - Thursday","FSMini-t",2025-10-24,463
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1001
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,438
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,646
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1280
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1926
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,268
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,378
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1754
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,110
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,383
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1491
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1875
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,921
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,613
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1244
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1345
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,939
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1421
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1894
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,420
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,784
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1036
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,511
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,113
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1374
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,798
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,183
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1389
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,393
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1731
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1351
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1360
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1613
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,264
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,150
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,443
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,285
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1542
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,166
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1277
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,361
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,602
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,539
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1458
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1522
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1298
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1764
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,276
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1661
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,475
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1249
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,297
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1472
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,815
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1657
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1711
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,583
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1466
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,867
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,159
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1825
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1781
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1641
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,165
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1929
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1171
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,131
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1877
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1247
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,419
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1066
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1261
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,559
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,121
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,714
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,556
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,937
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1821
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1439
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1087
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,619
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,326
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,656
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1702
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,140
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,152
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,713
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,801
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,331
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,796
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,408
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1435
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,575
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,616
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1295
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1263
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1565
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1604
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1211
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,509
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,275
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,560
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,791
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,385
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,785
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1703
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,25
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1182
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,729
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1097
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1060
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1403
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,193
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,705
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,707
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,673
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,518
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1018
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,580
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1319
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,105
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,417
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,498
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1493
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1375
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,101
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,648
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,174
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,278
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1033
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,160
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1773
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,529
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1424
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,724
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1195
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,599
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,163
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1092
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1804
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,147
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1644
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1820
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,662
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1727
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1013
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,629
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,292
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1690
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,790
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1590
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,973
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,858
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,836
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,996
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,251
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-10-24,697
"Fair Shares - Wednesday","FSA",2025-10-24,704
"Fair Shares - Wednesday","FSA",2025-10-24,1339
"Fair Shares - Wednesday","FSA",2025-10-24,1830
"Fair Shares - Wednesday","FSA",2025-10-24,508
"Fair Shares - Wednesday","FSA",2025-10-24,1203
"Fair Shares - Wednesday","FSA",2025-10-24,1543
"Fair Shares - Wednesday","FSA",2025-10-24,557
"Fair Shares - Wednesday","FSA",2025-10-24,1309
"Fair Shares - Wednesday","FSA",2025-10-24,718
"Fair Shares - Wednesday","FSA",2025-10-24,99
"Fair Shares - Wednesday","FSA",2025-10-24,837
"Fair Shares - Wednesday","FSA",2025-10-24,863
"Fair Shares - Wednesday","FSA",2025-10-24,962
"Fair Shares - Wednesday","FSA",2025-10-24,423
"Fair Shares - Wednesday","FSA",2025-10-24,1627
"Fair Shares - Wednesday","FSA",2025-10-24,430
"Fair Shares - Wednesday","FSA",2025-10-24,1932
"Fair Shares - Wednesday","FSA",2025-10-24,240
"Fair Shares - Wednesday","FSB",2025-10-24,243
"Fair Shares - Wednesday","FSB",2025-10-24,291
"Fair Shares - Wednesday","FSB",2025-10-24,1045
"Fair Shares - Wednesday","FSB",2025-10-24,712
"Fair Shares - Wednesday","FSB",2025-10-24,346
"Fair Shares - Wednesday","FSB",2025-10-24,1687
"Fair Shares - Wednesday","FSB",2025-10-24,390
"Fair Shares - Wednesday","FSB",2025-10-24,732
"Fair Shares - Wednesday","FSB",2025-10-24,141
"Fair Shares - Wednesday","FSB",2025-10-24,671
"Fair Shares - Wednesday","FSB",2025-10-24,1124
"Fair Shares - Wednesday","FSB",2025-10-24,296
"Fair Shares - Wednesday","FSB",2025-10-24,30
"Fair Shares - Wednesday","FSB",2025-10-24,919
"Fair Shares - Wednesday","FSB",2025-10-24,880
"Fair Shares - Wednesday","FSB",2025-10-24,1471
"Fair Shares - Wednesday","FSB",2025-10-24,986
"Fair Shares - Wednesday","FSB",2025-10-24,197
"Fair Shares - Wednesday","FSB",2025-10-24,1284
"Fair Shares - Wednesday","FSB",2025-10-24,325
"Fair Shares - Wednesday","FSB",2025-10-24,1147
"Fair Shares - Wednesday","FSB",2025-10-24,637
"Fair Shares - Wednesday","FSB",2025-10-24,1084
"Fair Shares - Wednesday","FSB",2025-10-24,351
"Fair Shares - Wednesday","FSB",2025-10-24,1155
"Fair Shares - Wednesday","FSB",2025-10-24,1174
"Fair Shares - Wednesday","FSB",2025-10-24,1111
"Fair Shares - Wednesday","FSB",2025-10-24,544
"Fair Shares - Wednesday","FSB",2025-10-24,1682
"Fair Shares - Wednesday","FSB",2025-10-24,1380
"Fair Shares - Wednesday","FSB",2025-10-24,156
"Fair Shares - Wednesday","FSB",2025-10-24,1355
"Fair Shares - Wednesday","FSB",2025-10-24,1212
"Fair Shares - Wednesday","FSB",2025-10-24,1272
"Fair Shares - Wednesday","FSB",2025-10-24,1364
