"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1491
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1875
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1172
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,921
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,613
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1244
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1345
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1421
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1894
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,420
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,784
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,954
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,932
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1036
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1232
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,511
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,113
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1374
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,798
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1389
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,393
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1731
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1351
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1360
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,367
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1613
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1210
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,264
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,150
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,285
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1542
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,166
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,361
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,602
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,539
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1458
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1522
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1298
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1764
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1661
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,475
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,869
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,297
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,815
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1657
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1711
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,583
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1466
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,867
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,159
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1825
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1781
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1641
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,165
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,528
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1929
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,170
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1877
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1487
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1247
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,419
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1261
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,714
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1447
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1821
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1439
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1087
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,656
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1702
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,152
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,713
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,334
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,525
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,801
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,408
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1435
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,575
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,616
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1295
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1263
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1565
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1604
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1211
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,509
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,275
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,560
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,791
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,385
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1703
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1935
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1182
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,729
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1097
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1060
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1364
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1403
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1379
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,707
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,673
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,518
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1018
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1319
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,105
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,417
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,498
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,648
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,278
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,893
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1033
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,160
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1773
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,724
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1195
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,163
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1092
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1804
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,147
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1820
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,662
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1727
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,597
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1013
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,629
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,292
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1690
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,790
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1590
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-06-14,251
"Fair Shares - Wednesday","FSA",2024-06-14,1830
"Fair Shares - Wednesday","FSA",2024-06-14,421
"Fair Shares - Wednesday","FSA",2024-06-14,1203
"Fair Shares - Wednesday","FSA",2024-06-14,1543
"Fair Shares - Wednesday","FSA",2024-06-14,451
"Fair Shares - Wednesday","FSA",2024-06-14,1471
"Fair Shares - Wednesday","FSA",2024-06-14,557
"Fair Shares - Wednesday","FSA",2024-06-14,1309
"Fair Shares - Wednesday","FSA",2024-06-14,718
"Fair Shares - Wednesday","FSA",2024-06-14,99
"Fair Shares - Wednesday","FSA",2024-06-14,710
"Fair Shares - Wednesday","FSA",2024-06-14,1377
"Fair Shares - Wednesday","FSA",2024-06-14,1783
"Fair Shares - Wednesday","FSA",2024-06-14,1380
"Fair Shares - Wednesday","FSA",2024-06-14,863
"Fair Shares - Wednesday","FSA",2024-06-14,962
"Fair Shares - Wednesday","FSA",2024-06-14,1355
"Fair Shares - Wednesday","FSA",2024-06-14,1627
"Fair Shares - Wednesday","FSA",2024-06-14,430
"Fair Shares - Wednesday","FSA",2024-06-14,1932
"Fair Shares - Wednesday","FSB",2024-06-14,243
"Fair Shares - Wednesday","FSB",2024-06-14,291
"Fair Shares - Wednesday","FSB",2024-06-14,1045
"Fair Shares - Wednesday","FSB",2024-06-14,712
"Fair Shares - Wednesday","FSB",2024-06-14,346
"Fair Shares - Wednesday","FSB",2024-06-14,390
"Fair Shares - Wednesday","FSB",2024-06-14,732
"Fair Shares - Wednesday","FSB",2024-06-14,1124
"Fair Shares - Wednesday","FSB",2024-06-14,296
"Fair Shares - Wednesday","FSB",2024-06-14,30
"Fair Shares - Wednesday","FSB",2024-06-14,919
"Fair Shares - Wednesday","FSB",2024-06-14,581
"Fair Shares - Wednesday","FSB",2024-06-14,31
"Fair Shares - Wednesday","FSB",2024-06-14,1363
"Fair Shares - Wednesday","FSB",2024-06-14,596
"Fair Shares - Wednesday","FSB",2024-06-14,986
"Fair Shares - Wednesday","FSB",2024-06-14,1284
"Fair Shares - Wednesday","FSB",2024-06-14,325
"Fair Shares - Wednesday","FSB",2024-06-14,1147
"Fair Shares - Wednesday","FSB",2024-06-14,637
"Fair Shares - Wednesday","FSB",2024-06-14,1084
"Fair Shares - Wednesday","FSB",2024-06-14,351
"Fair Shares - Wednesday","FSB",2024-06-14,1155
"Fair Shares - Wednesday","FSB",2024-06-14,1174
"Fair Shares - Wednesday","FSB",2024-06-14,74
"Fair Shares - Wednesday","FSB",2024-06-14,1111
"Fair Shares - Wednesday","FSB",2024-06-14,544
"Fair Shares - Wednesday","FSB",2024-06-14,1682
"Fair Shares - Wednesday","FSB",2024-06-14,156
"Fair Shares - Wednesday","FSB",2024-06-14,1212
"Fair Shares - Wednesday","FSB",2024-06-14,1272
"Fair Shares - Wednesday","FSB",2024-06-14,224
"Fair Shares - Wednesday","FSB",2024-06-14,1459
"Fair Shares - Wednesday","FSB",2024-06-14,1648
"Fair Shares - Wednesday","FSB",2024-06-14,624
"Fair Shares - Wednesday","FSB",2024-06-14,975
"Fair Shares - Wednesday","FSB",2024-06-14,1266
"Fair Shares - Wednesday","FSB",2024-06-14,132
"Fair Shares - Wednesday","FSB",2024-06-14,1650
"Fair Shares - Wednesday","FSB",2024-06-14,337
"Fair Shares - Wednesday","FSB",2024-06-14,1789
"Fair Shares - Wednesday","FSB",2024-06-14,554
"Fair Shares - Wednesday","FSB",2024-06-14,455
"Fair Shares - Wednesday","FSB",2024-06-14,1536
"Fair Shares - Wednesday","FSB",2024-06-14,398
"Fair Shares - Wednesday","FSB",2024-06-14,1016
"Fair Shares - Wednesday","FSB",2024-06-14,983
"Fair Shares - Wednesday","FSB",2024-06-14,976
"Fair Shares - Wednesday","FSC-W",2024-06-14,553
"Fair Shares - Wednesday","FSC-W",2024-06-14,1038
"Fair Shares - Wednesday","FSC-W",2024-06-14,618
"Fair Shares - Wednesday","FSC-W",2024-06-14,1286
"Fair Shares - Wednesday","FSC-W",2024-06-14,1226
"Fair Shares - Wednesday","FSC-W",2024-06-14,826
"Fair Shares - Wednesday","FSC-W",2024-06-14,1476
"Fair Shares - Wednesday","FSC-W",2024-06-14,1387
"Fair Shares - Wednesday","FSC-W",2024-06-14,1109
"Fair Shares - Wednesday","FSC-W",2024-06-14,1453
"Fair Shares - Wednesday","FSC-W",2024-06-14,171
"Fair Shares - Wednesday","FSMini-w",2024-06-14,1398
"Fair Shares - Wednesday","FSMini-w",2024-06-14,1983
"Fair Shares - Wednesday","FSMini-w",2024-06-14,1970
"Fair Shares - Wednesday","FSMini-w",2024-06-14,759
"Fair Shares - Wednesday","FSMini-w",2024-06-14,1154
"Fair Shares - Wednesday","FSMini-w",2024-06-14,1896
"Fair Shares - Wednesday","FSMini-w",2024-06-14,100
"Fair Shares - Wednesday","FSMini-w",2024-06-14,1930
"Fair Shares - Wednesday","FSMini-w",2024-06-14,332
"Fair Shares - Wednesday","FSMini-w",2024-06-14,1874
"Fair Shares - Wednesday","FSMini-w",2024-06-14,401
"Fair Shares - Wednesday","FSMini-w",2024-06-14,524
"Fair Shares - Wednesday","FSMini-w",2024-06-14,145
"Fair Shares - Wednesday","FSMini-w",2024-06-14,810
"Fair Shares - Wednesday","FSMini-w",2024-06-14,1614
"Fair Shares - Wednesday","FSMini-w",2024-06-14,1431
"Fair Shares - Wednesday","FSMini-w",2024-06-14,1707
