"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,518
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1018
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1319
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,105
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,417
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,498
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,101
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,648
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,278
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,893
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1033
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,160
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1773
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,529
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,724
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1195
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,163
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1092
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1804
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,147
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1820
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,662
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1727
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,597
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1013
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,629
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,292
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1690
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,790
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1590
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,973
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-09-06,251
"Fair Shares - Wednesday","FSA",2024-09-06,1830
"Fair Shares - Wednesday","FSA",2024-09-06,421
"Fair Shares - Wednesday","FSA",2024-09-06,1203
"Fair Shares - Wednesday","FSA",2024-09-06,1543
"Fair Shares - Wednesday","FSA",2024-09-06,451
"Fair Shares - Wednesday","FSA",2024-09-06,1471
"Fair Shares - Wednesday","FSA",2024-09-06,557
"Fair Shares - Wednesday","FSA",2024-09-06,1309
"Fair Shares - Wednesday","FSA",2024-09-06,718
"Fair Shares - Wednesday","FSA",2024-09-06,99
"Fair Shares - Wednesday","FSA",2024-09-06,837
"Fair Shares - Wednesday","FSA",2024-09-06,710
"Fair Shares - Wednesday","FSA",2024-09-06,1377
"Fair Shares - Wednesday","FSA",2024-09-06,1783
"Fair Shares - Wednesday","FSA",2024-09-06,1749
"Fair Shares - Wednesday","FSA",2024-09-06,1380
"Fair Shares - Wednesday","FSA",2024-09-06,863
"Fair Shares - Wednesday","FSA",2024-09-06,962
"Fair Shares - Wednesday","FSA",2024-09-06,1355
"Fair Shares - Wednesday","FSA",2024-09-06,423
"Fair Shares - Wednesday","FSA",2024-09-06,1627
"Fair Shares - Wednesday","FSA",2024-09-06,430
"Fair Shares - Wednesday","FSA",2024-09-06,1932
"Fair Shares - Wednesday","FSB",2024-09-06,243
"Fair Shares - Wednesday","FSB",2024-09-06,291
"Fair Shares - Wednesday","FSB",2024-09-06,1045
"Fair Shares - Wednesday","FSB",2024-09-06,712
"Fair Shares - Wednesday","FSB",2024-09-06,584
"Fair Shares - Wednesday","FSB",2024-09-06,346
"Fair Shares - Wednesday","FSB",2024-09-06,390
"Fair Shares - Wednesday","FSB",2024-09-06,732
"Fair Shares - Wednesday","FSB",2024-09-06,141
"Fair Shares - Wednesday","FSB",2024-09-06,661
"Fair Shares - Wednesday","FSB",2024-09-06,1124
"Fair Shares - Wednesday","FSB",2024-09-06,296
"Fair Shares - Wednesday","FSB",2024-09-06,30
"Fair Shares - Wednesday","FSB",2024-09-06,919
"Fair Shares - Wednesday","FSB",2024-09-06,1363
"Fair Shares - Wednesday","FSB",2024-09-06,596
"Fair Shares - Wednesday","FSB",2024-09-06,986
"Fair Shares - Wednesday","FSB",2024-09-06,1284
"Fair Shares - Wednesday","FSB",2024-09-06,742
"Fair Shares - Wednesday","FSB",2024-09-06,1147
"Fair Shares - Wednesday","FSB",2024-09-06,637
"Fair Shares - Wednesday","FSB",2024-09-06,1084
"Fair Shares - Wednesday","FSB",2024-09-06,351
"Fair Shares - Wednesday","FSB",2024-09-06,1155
"Fair Shares - Wednesday","FSB",2024-09-06,1174
"Fair Shares - Wednesday","FSB",2024-09-06,74
"Fair Shares - Wednesday","FSB",2024-09-06,1111
"Fair Shares - Wednesday","FSB",2024-09-06,544
"Fair Shares - Wednesday","FSB",2024-09-06,1682
"Fair Shares - Wednesday","FSB",2024-09-06,156
"Fair Shares - Wednesday","FSB",2024-09-06,1212
"Fair Shares - Wednesday","FSB",2024-09-06,1272
"Fair Shares - Wednesday","FSB",2024-09-06,224
"Fair Shares - Wednesday","FSB",2024-09-06,1459
"Fair Shares - Wednesday","FSB",2024-09-06,1648
"Fair Shares - Wednesday","FSB",2024-09-06,624
"Fair Shares - Wednesday","FSB",2024-09-06,975
"Fair Shares - Wednesday","FSB",2024-09-06,132
"Fair Shares - Wednesday","FSB",2024-09-06,1650
"Fair Shares - Wednesday","FSB",2024-09-06,337
"Fair Shares - Wednesday","FSB",2024-09-06,872
"Fair Shares - Wednesday","FSB",2024-09-06,995
"Fair Shares - Wednesday","FSB",2024-09-06,1789
"Fair Shares - Wednesday","FSB",2024-09-06,554
"Fair Shares - Wednesday","FSB",2024-09-06,455
"Fair Shares - Wednesday","FSB",2024-09-06,1536
"Fair Shares - Wednesday","FSB",2024-09-06,365
"Fair Shares - Wednesday","FSB",2024-09-06,1016
"Fair Shares - Wednesday","FSB",2024-09-06,1505
"Fair Shares - Wednesday","FSB",2024-09-06,983
"Fair Shares - Wednesday","FSB",2024-09-06,976
"Fair Shares - Wednesday","FSB",2024-09-06,697
"Fair Shares - Wednesday","FSC-W",2024-09-06,553
"Fair Shares - Wednesday","FSC-W",2024-09-06,1038
"Fair Shares - Wednesday","FSC-W",2024-09-06,618
"Fair Shares - Wednesday","FSC-W",2024-09-06,1286
"Fair Shares - Wednesday","FSC-W",2024-09-06,1476
"Fair Shares - Wednesday","FSC-W",2024-09-06,934
"Fair Shares - Wednesday","FSC-W",2024-09-06,1387
"Fair Shares - Wednesday","FSC-W",2024-09-06,1109
"Fair Shares - Wednesday","FSC-W",2024-09-06,406
"Fair Shares - Wednesday","FSC-W",2024-09-06,171
