"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","FSMini-t",2026-05-08,1873
"Fair Shares - Thursday","FSMini-t",2026-05-08,321
"Fair Shares - Thursday","FSMini-t",2026-05-08,133
"Fair Shares - Thursday","FSMini-t",2026-05-08,1468
"Fair Shares - Thursday","FSMini-t",2026-05-08,39
"Fair Shares - Thursday","FSMini-t",2026-05-08,1750
"Fair Shares - Thursday","FSMini-t",2026-05-08,1521
"Fair Shares - Thursday","FSMini-t",2026-05-08,171
"Fair Shares - Thursday","FSMini-t",2026-05-08,463
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1001
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,477
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,646
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1280
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1926
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,268
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,21
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,378
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,383
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1875
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,921
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,939
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1421
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,420
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1339
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1036
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,511
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1374
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,183
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,393
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1731
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,970
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1351
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,443
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,579
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1542
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1277
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,361
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,539
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1522
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,182
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,276
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1661
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1312
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,701
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1472
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1657
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1711
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1430
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,583
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1466
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,867
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1825
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1641
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,165
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1229
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1929
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1171
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,131
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,550
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1247
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,419
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1066
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,559
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,121
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,714
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,556
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,937
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,65
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1439
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1087
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,619
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,140
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,152
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,710
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,340
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1377
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,801
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1680
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1884
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,331
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,796
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,408
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1435
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,616
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1211
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,509
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,997
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,785
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1436
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1002
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,27
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,705
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,941
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,203
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,580
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,76
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1164
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,770
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1493
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1786
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1375
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1496
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,174
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1020
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,529
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,993
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,515
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,855
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1424
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,127
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,626
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,382
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,599
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1213
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1644
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1771
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1819
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,858
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,836
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,845
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,996
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,1227
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-05-08,697
"Fair Shares - Wednesday","FSA",2026-05-08,704
"Fair Shares - Wednesday","FSA",2026-05-08,1203
"Fair Shares - Wednesday","FSA",2026-05-08,1799
"Fair Shares - Wednesday","FSA",2026-05-08,557
"Fair Shares - Wednesday","FSA",2026-05-08,99
"Fair Shares - Wednesday","FSA",2026-05-08,326
"Fair Shares - Wednesday","FSA",2026-05-08,863
"Fair Shares - Wednesday","FSA",2026-05-08,990
"Fair Shares - Wednesday","FSA",2026-05-08,709
"Fair Shares - Wednesday","FSA",2026-05-08,423
"Fair Shares - Wednesday","FSA",2026-05-08,1627
"Fair Shares - Wednesday","FSA",2026-05-08,734
"Fair Shares - Wednesday","FSA",2026-05-08,1932
"Fair Shares - Wednesday","FSA",2026-05-08,240
"Fair Shares - Wednesday","FSA",2026-05-08,952
"Fair Shares - Wednesday","FSA",2026-05-08,940
"Fair Shares - Wednesday","FSB",2026-05-08,243
"Fair Shares - Wednesday","FSB",2026-05-08,291
"Fair Shares - Wednesday","FSB",2026-05-08,1045
"Fair Shares - Wednesday","FSB",2026-05-08,712
"Fair Shares - Wednesday","FSB",2026-05-08,490
"Fair Shares - Wednesday","FSB",2026-05-08,346
"Fair Shares - Wednesday","FSB",2026-05-08,732
"Fair Shares - Wednesday","FSB",2026-05-08,1286
"Fair Shares - Wednesday","FSB",2026-05-08,1124
"Fair Shares - Wednesday","FSB",2026-05-08,296
"Fair Shares - Wednesday","FSB",2026-05-08,919
"Fair Shares - Wednesday","FSB",2026-05-08,986
"Fair Shares - Wednesday","FSB",2026-05-08,1896
"Fair Shares - Wednesday","FSB",2026-05-08,1989
"Fair Shares - Wednesday","FSB",2026-05-08,637
"Fair Shares - Wednesday","FSB",2026-05-08,1084
"Fair Shares - Wednesday","FSB",2026-05-08,351
"Fair Shares - Wednesday","FSB",2026-05-08,1174
"Fair Shares - Wednesday","FSB",2026-05-08,1111
"Fair Shares - Wednesday","FSB",2026-05-08,544
"Fair Shares - Wednesday","FSB",2026-05-08,962
"Fair Shares - Wednesday","FSB",2026-05-08,156
"Fair Shares - Wednesday","FSB",2026-05-08,1355
"Fair Shares - Wednesday","FSB",2026-05-08,1272
"Fair Shares - Wednesday","FSB",2026-05-08,1364
"Fair Shares - Wednesday","FSB",2026-05-08,1602
"Fair Shares - Wednesday","FSB",2026-05-08,1459
"Fair Shares - Wednesday","FSB",2026-05-08,132
"Fair Shares - Wednesday","FSB",2026-05-08,960
"Fair Shares - Wednesday","FSB",2026-05-08,620
"Fair Shares - Wednesday","FSB",2026-05-08,1534
"Fair Shares - Wednesday","FSB",2026-05-08,554
"Fair Shares - Wednesday","FSB",2026-05-08,754
"Fair Shares - Wednesday","FSB",2026-05-08,976
"Fair Shares - Wednesday","FSMini-w",2026-05-08,1983
"Fair Shares - Wednesday","FSMini-w",2026-05-08,1038
"Fair Shares - Wednesday","FSMini-w",2026-05-08,618
"Fair Shares - Wednesday","FSMini-w",2026-05-08,1830
"Fair Shares - Wednesday","FSMini-w",2026-05-08,1154
"Fair Shares - Wednesday","FSMini-w",2026-05-08,100
"Fair Shares - Wednesday","FSMini-w",2026-05-08,1879
"Fair Shares - Wednesday","FSMini-w",2026-05-08,145
"Fair Shares - Wednesday","FSMini-w",2026-05-08,190
"Fair Shares - Wednesday","FSMini-w",2026-05-08,1707
"Fair Shares - Wednesday","FSMini-w",2026-05-08,1577
"Fair Shares - Wednesday","FSMini-w",2026-05-08,1453
"Fair Shares - Wednesday","FSMini-w",2026-05-08,1474
"Fair Shares - Wednesday","FSMini-w",2026-05-08,1255
"Fair Shares - Wednesday","FSMini-w",2026-05-08,1162
"Fair Shares - Wednesday","FSMini-w",2026-05-08,1427
"Fair Shares - Wednesday","FSMini-w",2026-05-08,883
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,553
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,588
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,462
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,390
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,421
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,141
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,508
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1210
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,671
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1309
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,718
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1284
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,325
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1147
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,422
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-05-08,332
