"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSMini-w",2024-08-09,1233
"Fair Shares - Wednesday","FSMini-w",2024-08-09,1577
"Fair Shares - Wednesday","FSMini-w",2024-08-09,848
"Fair Shares - Wednesday","FSMini-w",2024-08-09,1474
"Fair Shares - Wednesday","FSMini-w",2024-08-09,1162
"Fair Shares - Wednesday","FSMini-w",2024-08-09,1992
"Fair Shares - Wednesday","FSMini-w",2024-08-09,1951
"Fair Shares - Wednesday","FSMini-w",2024-08-09,130
"Fair Shares - Wednesday","FSMini-w",2024-08-09,1427
"Fair Shares - Wednesday","FSMini-w",2024-08-09,1289
"Fair Shares - Wednesday","FSMini-w",2024-08-09,832
"Fair Shares - Wednesday","FSMini-w",2024-08-09,883
"Fair Shares - Wednesday","FSMini-w",2024-08-09,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1303
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1741
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1989
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1376
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,211
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,619
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,42
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,97
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,580
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1424
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1665
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-09,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2024-08-09,1658
"Home Delivery One","Home Delivery - hd1e",2024-08-09,1708
"Home Delivery One","Home Delivery - hd1e",2024-08-09,700
"Home Delivery One","Home Delivery - hd1m",2024-08-09,1171
"Home Delivery One","Home Delivery - hd1e",2024-08-09,325
"Home Delivery One","Home Delivery - hd1f",2024-08-09,422
"Home Delivery One","Home Delivery - hd1f",2024-08-09,1572
"Home Delivery One","Home Delivery - hd1o",2024-08-09,203
"Home Delivery One","Home Delivery - hd1f",2024-08-09,364
"Home Delivery One","Home Delivery - hd1g",2024-08-09,1255
"Home Delivery One","Home Delivery - hd1o",2024-08-09,740
"Home Delivery One","Home Delivery - hd1e",2024-08-09,1213
"Home Delivery One","Home Delivery - hd1f",2024-08-09,1644
"Home Delivery One","Home Delivery - hd1m",2024-08-09,NA
"Home Delivery One","Home Delivery - hd1f",2024-08-09,845
"Home Delivery Three","Home Delivery - hd3f",2024-08-09,1687
"Home Delivery Three","Home Delivery - hd3f",2024-08-09,92
"Home Delivery Three","Home Delivery - hd3f",2024-08-09,1580
"Home Delivery Three","Home Delivery - hd3f",2024-08-09,128
"Home Delivery Two","Home Delivery - hd2m",2024-08-09,1472
"Home Delivery Two","Home Delivery - hd2e",2024-08-09,178
"Home Delivery Two","Home Delivery - hd2m",2024-08-09,1628
"Home Delivery Two","Home Delivery - hd2f",2024-08-09,502
"Home Delivery Two","Home Delivery - hd2f",2024-08-09,1923
"Home Delivery Two","Home Delivery - hd2e",2024-08-09,1864
"Home Delivery Two","Home Delivery - hd2f",2024-08-09,1393
"Home Delivery Two","Home Delivery - hd2e",2024-08-09,620
"Home Delivery Two","Home Delivery - hd2e",2024-08-09,9
"Home Delivery Two","Home Delivery - hd2m",2024-08-09,1771
"Home Delivery Two","Home Delivery - hd2m",2024-08-09,463
"Kirkwood","KWA",2024-08-09,1217
"Kirkwood","KWA",2024-08-09,1891
"Kirkwood","KWA",2024-08-09,192
"Kirkwood","KWA",2024-08-09,1075
"Kirkwood","KWA",2024-08-09,1691
"Kirkwood","KWA",2024-08-09,1386
"Kirkwood","KWA",2024-08-09,1488
"Kirkwood","KWA",2024-08-09,123
"Kirkwood","KWA",2024-08-09,1408
"Kirkwood","KWA",2024-08-09,1070
"Kirkwood","KWA",2024-08-09,1832
"Kirkwood","KWA",2024-08-09,807
"Kirkwood","KWA",2024-08-09,804
"Kirkwood","KWA",2024-08-09,1766
"Kirkwood","KWA",2024-08-09,1145
"Kirkwood","KWA",2024-08-09,366
"Kirkwood","KWA",2024-08-09,1602
"Kirkwood","KWA",2024-08-09,1206
"Kirkwood","KWA",2024-08-09,1006
"Kirkwood","KWA",2024-08-09,644
"Kirkwood","KWA",2024-08-09,1746
"Kirkwood","KWA",2024-08-09,510
"Kirkwood","KWA",2024-08-09,305
"Kirkwood","KWA",2024-08-09,1683
"Kirkwood","KWB",2024-08-09,386
"Kirkwood","KWB",2024-08-09,1525
"Kirkwood","KWB",2024-08-09,1489
"Kirkwood","KWB",2024-08-09,1684
"Kirkwood","KWB",2024-08-09,1062
"Kirkwood","KWB",2024-08-09,1987
"Kirkwood","KWB",2024-08-09,158
"Kirkwood","KWB",2024-08-09,929
"Kirkwood","KWB",2024-08-09,1714
"Kirkwood","KWB",2024-08-09,407
"Kirkwood","KWB",2024-08-09,1834
"Kirkwood","KWB",2024-08-09,540
"Kirkwood","KWB",2024-08-09,1863
"Kirkwood","KWB",2024-08-09,924
"Kirkwood","KWB",2024-08-09,1419
"Kirkwood","KWB",2024-08-09,267
"Kirkwood","KWB",2024-08-09,603
"Kirkwood","KWB",2024-08-09,1678
"Kirkwood","KWB",2024-08-09,1626
"Kirkwood","KWB",2024-08-09,1329
"Kirkwood","KWB",2024-08-09,1570
"Kirkwood","KWB",2024-08-09,590
"Kirkwood","KWB",2024-08-09,1313
"Kirkwood","KWB",2024-08-09,1618
"Kirkwood","KWB",2024-08-09,1482
"Kirkwood","KWB",2024-08-09,1545
"Kirkwood","KWB",2024-08-09,1784
"Kirkwood","KWB",2024-08-09,836
"Kirkwood","KWM",2024-08-09,1196
"Kirkwood","KWM",2024-08-09,743
"Kirkwood","KWM",2024-08-09,1465
"Kirkwood","KWM",2024-08-09,1785
"Kirkwood","KWM",2024-08-09,467
"Kirkwood","KWM",2024-08-09,299
"Kirkwood","KWM",2024-08-09,634
"Kirkwood","KWM",2024-08-09,338
"Kirkwood","KWM",2024-08-09,1725
"Kirkwood","KWM",2024-08-09,1347
"Kirkwood","KWM",2024-08-09,793
"Kirkwood","KWM",2024-08-09,1750
"Kirkwood","Kirkwood Pickup",2024-08-09,1044
"Kirkwood","Kirkwood Pickup",2024-08-09,1753
"Kirkwood","Kirkwood Pickup",2024-08-09,1082
"Kirkwood","Kirkwood Pickup",2024-08-09,595
"Kirkwood","Kirkwood Pickup",2024-08-09,530
"Kirkwood","Kirkwood Pickup",2024-08-09,1548
"Kirkwood","Kirkwood Pickup",2024-08-09,1132
"Kirkwood","Kirkwood Pickup",2024-08-09,212
"Kirkwood","Kirkwood Pickup",2024-08-09,1696
"Kirkwood","Kirkwood Pickup",2024-08-09,302
"Kirkwood","Kirkwood Pickup",2024-08-09,1881
"Kirkwood","Kirkwood Pickup",2024-08-09,377
"Kirkwood","Kirkwood Pickup",2024-08-09,545
"Kirkwood","Kirkwood Pickup",2024-08-09,585
"Kirkwood","Kirkwood Pickup",2024-08-09,466
"Kirkwood","Kirkwood Pickup",2024-08-09,1738
"Kirkwood","Kirkwood Pickup",2024-08-09,121
"Kirkwood","Kirkwood Pickup",2024-08-09,679
"Kirkwood","Kirkwood Pickup",2024-08-09,1984
"Kirkwood","Kirkwood Pickup",2024-08-09,283
"Kirkwood","Kirkwood Pickup",2024-08-09,1326
"Kirkwood","Kirkwood Pickup",2024-08-09,1988
"Kirkwood","Kirkwood Pickup",2024-08-09,68
"Kirkwood","Kirkwood Pickup",2024-08-09,943
"Kirkwood","Kirkwood Pickup",2024-08-09,1619
"Kirkwood","Kirkwood Pickup",2024-08-09,1600
"Kirkwood","Kirkwood Pickup",2024-08-09,512
"Kirkwood","Kirkwood Pickup",2024-08-09,1973
"Kirkwood","Kirkwood Pickup",2024-08-09,1985
"Kirkwood","Kirkwood Pickup",2024-08-09,861
"Kirkwood","Kirkwood Pickup",2024-08-09,1532
"Kirkwood","Kirkwood Pickup",2024-08-09,270
"Kirkwood","Kirkwood Pickup",2024-08-09,213
"Kirkwood","Kirkwood Pickup",2024-08-09,950
"Kirkwood","Kirkwood Pickup",2024-08-09,808
"Kirkwood","Kirkwood Pickup",2024-08-09,1068
"Kirkwood","Kirkwood Pickup",2024-08-09,1903
"Kirkwood","Kirkwood Pickup",2024-08-09,1093
"Kirkwood","Kirkwood Pickup",2024-08-09,54
"Kirkwood","Kirkwood Pickup",2024-08-09,1897
"Kirkwood","Kirkwood Pickup",2024-08-09,864
"Kirkwood","Kirkwood Pickup",2024-08-09,1770
"Kirkwood","Kirkwood Pickup",2024-08-09,1470
"Kirkwood","Kirkwood Pickup",2024-08-09,1841
"Kirkwood","Kirkwood Pickup",2024-08-09,1221
"Kirkwood","Kirkwood Pickup",2024-08-09,1942
"Kirkwood","Kirkwood Pickup",2024-08-09,680
"Kirkwood","Kirkwood Pickup",2024-08-09,1293
"Kirkwood","Kirkwood Pickup",2024-08-09,1982
"Kirkwood","Kirkwood Pickup",2024-08-09,1290
"Kirkwood","Kirkwood Pickup",2024-08-09,1278
"Kirkwood","Kirkwood Pickup",2024-08-09,1150
"Kirkwood","Kirkwood Pickup",2024-08-09,891
"Kirkwood","Kirkwood Pickup",2024-08-09,1990
"Kirkwood","Kirkwood Pickup",2024-08-09,19
"Kirkwood","Kirkwood Pickup",2024-08-09,1273
"Kirkwood","Kirkwood Pickup",2024-08-09,1050
"Kirkwood","Kirkwood Pickup",2024-08-09,1909
"Kirkwood","Kirkwood Pickup",2024-08-09,196
"Kirkwood","Kirkwood Pickup",2024-08-09,312
"Kirkwood","Kirkwood Pickup",2024-08-09,769
"Kirkwood","Kirkwood Pickup",2024-08-09,821
"Kirkwood","Kirkwood Pickup",2024-08-09,1718
"Kirkwood","Kirkwood Pickup",2024-08-09,1452
"Kirkwood","Kirkwood Pickup",2024-08-09,1320
"Kirkwood","Kirkwood Pickup",2024-08-09,1578
"Kirkwood","Kirkwood Pickup",2024-08-09,1492
"Kirkwood","Kirkwood Pickup",2024-08-09,1917
"Kirkwood","Kirkwood Pickup",2024-08-09,1433
"Kirkwood","Kirkwood Pickup",2024-08-09,164
"Kirkwood","Kirkwood Pickup",2024-08-09,201
"Kirkwood","Kirkwood Pickup",2024-08-09,1606
"Kirkwood","Kirkwood Pickup",2024-08-09,693
"Kirkwood","Kirkwood Pickup",2024-08-09,1945
"Kirkwood","Kirkwood Pickup",2024-08-09,1589
"Kirkwood","Kirkwood Pickup",2024-08-09,1208
"Kirkwood","Kirkwood Pickup",2024-08-09,972
"UCity","UCA",2024-08-09,129
"UCity","UCA",2024-08-09,16
"UCity","UCA",2024-08-09,691
"UCity","UCA",2024-08-09,85
"UCity","UCA",2024-08-09,654
"UCity","UCA",2024-08-09,444
"UCity","UCA",2024-08-09,582
"UCity","UCA",2024-08-09,1699
"UCity","UCA",2024-08-09,570
"UCity","UCA",2024-08-09,541
"UCity","UCA",2024-08-09,1098
"UCity","UCA",2024-08-09,1000
"UCity","UCA",2024-08-09,698
"UCity","UCA",2024-08-09,998
"UCity","UCA",2024-08-09,1997
"UCity","UCA",2024-08-09,373
"UCity","UCA",2024-08-09,1030
"UCity","UCA",2024-08-09,125
"UCity","UCA",2024-08-09,1908
"UCity","UCA",2024-08-09,600
"UCity","UCA",2024-08-09,500
"UCity","UCA",2024-08-09,322
"UCity","UCA",2024-08-09,681
"UCity","UCA",2024-08-09,1048
"UCity","UCA",2024-08-09,1735
"UCity","UCA",2024-08-09,905
"UCity","UCA",2024-08-09,1143
"UCity","UCA",2024-08-09,1506
"UCity","UCB",2024-08-09,371
"UCity","UCB",2024-08-09,1410
"UCity","UCB",2024-08-09,262
"UCity","UCB",2024-08-09,1034
"UCity","UCB",2024-08-09,892
"UCity","UCB",2024-08-09,472
"UCity","UCB",2024-08-09,1920
"UCity","UCB",2024-08-09,1928
"UCity","UCB",2024-08-09,1040
"UCity","UCB",2024-08-09,708
"UCity","UCB",2024-08-09,659
"UCity","UCB",2024-08-09,1717
"UCity","UCB",2024-08-09,1304
"UCity","UCB",2024-08-09,1426
"UCity","UCB",2024-08-09,911
"UCity","UCB",2024-08-09,1445
"UCity","UCB",2024-08-09,1336
"UCity","UCB",2024-08-09,1512
"UCity","UCB",2024-08-09,1107
"UCity","UCB",2024-08-09,1959
"UCity","UCB",2024-08-09,944
"UCity","UCB",2024-08-09,814
"UCity","UCB",2024-08-09,1368
"UCity","UCB",2024-08-09,384
"UCity","UCB",2024-08-09,1126
"UCity","UCB",2024-08-09,1105
"UCity","UCB",2024-08-09,1631
"UCity","UCB",2024-08-09,957
"UCity","UCM",2024-08-09,482
"UCity","UCM",2024-08-09,1197
"UCity","UCM",2024-08-09,1039
"UCity","UCM",2024-08-09,180
"UCity","UCM",2024-08-09,1889
"UCity","UCM",2024-08-09,828
"UCity","UCM",2024-08-09,981
"UCity","UCM",2024-08-09,1861
"UCity","UCM",2024-08-09,1559
"UCity","UCM",2024-08-09,44
"UCity","UCM",2024-08-09,207
"UCity","UCM",2024-08-09,1774
"UCity","UCM",2024-08-09,98
"UCity","UCM",2024-08-09,859
"UCity","UCM",2024-08-09,1818
"UCity","UCM",2024-08-09,1498
"UCity","UCM",2024-08-09,526
"UCity","UCM",2024-08-09,1448
"UCity","UCM",2024-08-09,1763
"UCity","UCM",2024-08-09,1845
"UCity","UCM",2024-08-09,479
"UCity","UCM",2024-08-09,520
"UCity","UCM",2024-08-09,1846
"UCity","UCM",2024-08-09,809
"UCity","UCM",2024-08-09,135
"UCity","UCM",2024-08-09,117
"UCity","UCM",2024-08-09,1052
"UCity","UCM",2024-08-09,1496
"UCity","UCM",2024-08-09,989
"UCity","UCM",2024-08-09,1014
"UCity","UCM",2024-08-09,855
"UCity","UCM",2024-08-09,225
"UCity","UCM",2024-08-09,1692
"UCity","UCM",2024-08-09,349
"UCity","UCM",2024-08-09,1689
"UCity","UCM",2024-08-09,1924
"UCity","UCM",2024-08-09,418
"UCity","UCM",2024-08-09,1582
"UCity","UCity Pickup",2024-08-09,1118
"UCity","UCity Pickup",2024-08-09,215
"UCity","UCity Pickup",2024-08-09,1130
"UCity","UCity Pickup",2024-08-09,955
"UCity","UCity Pickup",2024-08-09,1588
"UCity","UCity Pickup",2024-08-09,2
"UCity","UCity Pickup",2024-08-09,1713
"UCity","UCity Pickup",2024-08-09,112
"UCity","UCity Pickup",2024-08-09,717
"UCity","UCity Pickup",2024-08-09,586
"UCity","UCity Pickup",2024-08-09,483
"UCity","UCity Pickup",2024-08-09,1906
"UCity","UCity Pickup",2024-08-09,1870
"UCity","UCity Pickup",2024-08-09,651
"UCity","UCity Pickup",2024-08-09,1965
"UCity","UCity Pickup",2024-08-09,768
"UCity","UCity Pickup",2024-08-09,1630
"UCity","UCity Pickup",2024-08-09,857
"UCity","UCity Pickup",2024-08-09,458
"UCity","UCity Pickup",2024-08-09,1101
"UCity","UCity Pickup",2024-08-09,1200
"UCity","UCity Pickup",2024-08-09,1343
"UCity","UCity Pickup",2024-08-09,1859
"UCity","UCity Pickup",2024-08-09,1029
"UCity","UCity Pickup",2024-08-09,234
"UCity","UCity Pickup",2024-08-09,253
"UCity","UCity Pickup",2024-08-09,66
"UCity","UCity Pickup",2024-08-09,1434
"UCity","UCity Pickup",2024-08-09,1270
"UCity","UCity Pickup",2024-08-09,1564
"UCity","UCity Pickup",2024-08-09,257
"UCity","UCity Pickup",2024-08-09,1065
"UCity","UCity Pickup",2024-08-09,89
"UCity","UCity Pickup",2024-08-09,762
"UCity","UCity Pickup",2024-08-09,1219
"UCity","UCity Pickup",2024-08-09,1285
"UCity","UCity Pickup",2024-08-09,1617
