"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","FSE",2025-08-22,31
"Fair Shares - Thursday","FSE",2025-08-22,1312
"Fair Shares - Thursday","FSE",2025-08-22,701
"Fair Shares - Thursday","FSE",2025-08-22,1102
"Fair Shares - Thursday","FSE",2025-08-22,1430
"Fair Shares - Thursday","FSE",2025-08-22,1383
"Fair Shares - Thursday","FSE",2025-08-22,730
"Fair Shares - Thursday","FSE",2025-08-22,1047
"Fair Shares - Thursday","FSE",2025-08-22,1989
"Fair Shares - Thursday","FSE",2025-08-22,1229
"Fair Shares - Thursday","FSE",2025-08-22,610
"Fair Shares - Thursday","FSE",2025-08-22,1839
"Fair Shares - Thursday","FSE",2025-08-22,559
"Fair Shares - Thursday","FSE",2025-08-22,308
"Fair Shares - Thursday","FSE",2025-08-22,327
"Fair Shares - Thursday","FSE",2025-08-22,22
"Fair Shares - Thursday","FSE",2025-08-22,1268
"Fair Shares - Thursday","FSE",2025-08-22,493
"Fair Shares - Thursday","FSE",2025-08-22,1884
"Fair Shares - Thursday","FSE",2025-08-22,1864
"Fair Shares - Thursday","FSE",2025-08-22,699
"Fair Shares - Thursday","FSE",2025-08-22,260
"Fair Shares - Thursday","FSE",2025-08-22,1149
"Fair Shares - Thursday","FSE",2025-08-22,1353
"Fair Shares - Thursday","FSE",2025-08-22,15
"Fair Shares - Thursday","FSE",2025-08-22,1706
"Fair Shares - Thursday","FSE",2025-08-22,834
"Fair Shares - Thursday","FSE",2025-08-22,1436
"Fair Shares - Thursday","FSE",2025-08-22,1156
"Fair Shares - Thursday","FSE",2025-08-22,27
"Fair Shares - Thursday","FSE",2025-08-22,203
"Fair Shares - Thursday","FSE",2025-08-22,979
"Fair Shares - Thursday","FSE",2025-08-22,249
"Fair Shares - Thursday","FSE",2025-08-22,289
"Fair Shares - Thursday","FSE",2025-08-22,587
"Fair Shares - Thursday","FSE",2025-08-22,1416
"Fair Shares - Thursday","FSE",2025-08-22,1786
"Fair Shares - Thursday","FSE",2025-08-22,1719
"Fair Shares - Thursday","FSE",2025-08-22,1752
"Fair Shares - Thursday","FSE",2025-08-22,725
"Fair Shares - Thursday","FSE",2025-08-22,1020
"Fair Shares - Thursday","FSE",2025-08-22,1243
"Fair Shares - Thursday","FSE",2025-08-22,993
"Fair Shares - Thursday","FSE",2025-08-22,1534
"Fair Shares - Thursday","FSE",2025-08-22,626
"Fair Shares - Thursday","FSE",2025-08-22,899
"Fair Shares - Thursday","FSE",2025-08-22,1213
"Fair Shares - Thursday","FSE",2025-08-22,947
"Fair Shares - Thursday","FSE",2025-08-22,904
"Fair Shares - Thursday","FSE",2025-08-22,1440
"Fair Shares - Thursday","FSE",2025-08-22,1505
"Fair Shares - Thursday","FSE",2025-08-22,959
"Fair Shares - Thursday","FSMini-t",2025-08-22,970
"Fair Shares - Thursday","FSMini-t",2025-08-22,1671
"Fair Shares - Thursday","FSMini-t",2025-08-22,579
"Fair Shares - Thursday","FSMini-t",2025-08-22,1131
"Fair Shares - Thursday","FSMini-t",2025-08-22,1622
"Fair Shares - Thursday","FSMini-t",2025-08-22,445
"Fair Shares - Thursday","FSMini-t",2025-08-22,670
"Fair Shares - Thursday","FSMini-t",2025-08-22,1593
"Fair Shares - Thursday","FSMini-t",2025-08-22,1171
"Fair Shares - Thursday","FSMini-t",2025-08-22,413
"Fair Shares - Thursday","FSMini-t",2025-08-22,1879
"Fair Shares - Thursday","FSMini-t",2025-08-22,1680
"Fair Shares - Thursday","FSMini-t",2025-08-22,1941
"Fair Shares - Thursday","FSMini-t",2025-08-22,605
"Fair Shares - Thursday","FSMini-t",2025-08-22,813
"Fair Shares - Thursday","FSMini-t",2025-08-22,281
"Fair Shares - Thursday","FSMini-t",2025-08-22,1652
"Fair Shares - Thursday","FSMini-t",2025-08-22,1431
"Fair Shares - Thursday","FSMini-t",2025-08-22,1900
"Fair Shares - Thursday","FSMini-t",2025-08-22,1873
"Fair Shares - Thursday","FSMini-t",2025-08-22,816
"Fair Shares - Thursday","FSMini-t",2025-08-22,76
"Fair Shares - Thursday","FSMini-t",2025-08-22,133
"Fair Shares - Thursday","FSMini-t",2025-08-22,855
"Fair Shares - Thursday","FSMini-t",2025-08-22,1468
"Fair Shares - Thursday","FSMini-t",2025-08-22,39
"Fair Shares - Thursday","FSMini-t",2025-08-22,1750
"Fair Shares - Thursday","FSMini-t",2025-08-22,1771
"Fair Shares - Thursday","FSMini-t",2025-08-22,1521
"Fair Shares - Thursday","FSMini-t",2025-08-22,1582
"Fair Shares - Thursday","FSMini-t",2025-08-22,1227
"Fair Shares - Thursday","FSMini-t",2025-08-22,463
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1001
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,438
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,646
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1280
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1926
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,268
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,378
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1754
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,110
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,383
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1491
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1875
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,921
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,613
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1244
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1345
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,939
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1421
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1894
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,420
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,784
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1036
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,511
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,113
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1374
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,798
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,183
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1389
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,393
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1731
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1351
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1360
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1613
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,264
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,150
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,285
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1542
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,166
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,361
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,602
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,539
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1458
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1522
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1298
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1764
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,276
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1661
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,475
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1249
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,297
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1472
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,815
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1657
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1711
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,583
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1466
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,867
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,159
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1825
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1781
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1641
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,165
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1929
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1877
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1247
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,419
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1066
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1261
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,121
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,714
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,556
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,937
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1821
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1439
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1087
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,619
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,656
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1702
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,152
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,713
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,801
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,331
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,796
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,408
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1435
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,575
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,616
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1295
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1263
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1565
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1604
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1211
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,509
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,275
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,560
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,791
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,385
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,785
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1703
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,25
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1182
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,729
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1097
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1060
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1364
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1403
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,193
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,45
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,705
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,707
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,673
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,518
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1018
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,580
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1319
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,105
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,417
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,498
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1493
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1375
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,101
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,648
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,278
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1033
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,160
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1773
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,529
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1424
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,724
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1195
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,599
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,163
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1092
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1804
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,147
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1644
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1820
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,662
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1727
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1013
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,629
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,292
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1690
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,790
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,812
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1590
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,973
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,858
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,836
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,996
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,251
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2025-08-22,697
"Fair Shares - Wednesday","FSA",2025-08-22,704
"Fair Shares - Wednesday","FSA",2025-08-22,1339
"Fair Shares - Wednesday","FSA",2025-08-22,1830
"Fair Shares - Wednesday","FSA",2025-08-22,508
"Fair Shares - Wednesday","FSA",2025-08-22,1203
"Fair Shares - Wednesday","FSA",2025-08-22,1543
"Fair Shares - Wednesday","FSA",2025-08-22,1471
"Fair Shares - Wednesday","FSA",2025-08-22,557
"Fair Shares - Wednesday","FSA",2025-08-22,1309
"Fair Shares - Wednesday","FSA",2025-08-22,718
"Fair Shares - Wednesday","FSA",2025-08-22,99
"Fair Shares - Wednesday","FSA",2025-08-22,837
"Fair Shares - Wednesday","FSA",2025-08-22,1377
"Fair Shares - Wednesday","FSA",2025-08-22,1380
"Fair Shares - Wednesday","FSA",2025-08-22,863
"Fair Shares - Wednesday","FSA",2025-08-22,962
"Fair Shares - Wednesday","FSA",2025-08-22,423
"Fair Shares - Wednesday","FSA",2025-08-22,1627
"Fair Shares - Wednesday","FSA",2025-08-22,960
"Fair Shares - Wednesday","FSA",2025-08-22,430
"Fair Shares - Wednesday","FSA",2025-08-22,1932
"Fair Shares - Wednesday","FSB",2025-08-22,243
"Fair Shares - Wednesday","FSB",2025-08-22,291
"Fair Shares - Wednesday","FSB",2025-08-22,1045
"Fair Shares - Wednesday","FSB",2025-08-22,712
"Fair Shares - Wednesday","FSB",2025-08-22,346
"Fair Shares - Wednesday","FSB",2025-08-22,1687
"Fair Shares - Wednesday","FSB",2025-08-22,390
"Fair Shares - Wednesday","FSB",2025-08-22,732
"Fair Shares - Wednesday","FSB",2025-08-22,141
"Fair Shares - Wednesday","FSB",2025-08-22,671
"Fair Shares - Wednesday","FSB",2025-08-22,1124
"Fair Shares - Wednesday","FSB",2025-08-22,296
"Fair Shares - Wednesday","FSB",2025-08-22,30
"Fair Shares - Wednesday","FSB",2025-08-22,919
"Fair Shares - Wednesday","FSB",2025-08-22,1363
"Fair Shares - Wednesday","FSB",2025-08-22,880
"Fair Shares - Wednesday","FSB",2025-08-22,986
"Fair Shares - Wednesday","FSB",2025-08-22,197
"Fair Shares - Wednesday","FSB",2025-08-22,1284
"Fair Shares - Wednesday","FSB",2025-08-22,325
"Fair Shares - Wednesday","FSB",2025-08-22,1147
"Fair Shares - Wednesday","FSB",2025-08-22,637
"Fair Shares - Wednesday","FSB",2025-08-22,1084
"Fair Shares - Wednesday","FSB",2025-08-22,351
"Fair Shares - Wednesday","FSB",2025-08-22,1155
"Fair Shares - Wednesday","FSB",2025-08-22,1174
"Fair Shares - Wednesday","FSB",2025-08-22,1111
"Fair Shares - Wednesday","FSB",2025-08-22,544
"Fair Shares - Wednesday","FSB",2025-08-22,1682
"Fair Shares - Wednesday","FSB",2025-08-22,156
"Fair Shares - Wednesday","FSB",2025-08-22,1355
"Fair Shares - Wednesday","FSB",2025-08-22,1212
"Fair Shares - Wednesday","FSB",2025-08-22,1272
"Fair Shares - Wednesday","FSB",2025-08-22,1602
"Fair Shares - Wednesday","FSB",2025-08-22,224
"Fair Shares - Wednesday","FSB",2025-08-22,1459
"Fair Shares - Wednesday","FSB",2025-08-22,624
