"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,276
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1661
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1249
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1312
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,701
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1472
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1657
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1711
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1430
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,583
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1466
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,867
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1825
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1641
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,825
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,165
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1229
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1929
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1171
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,131
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,550
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1247
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,419
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1066
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,559
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,121
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,714
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,556
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,937
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,65
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1439
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1087
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,619
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,140
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,152
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,710
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,340
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1377
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,801
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1680
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1884
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,331
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,796
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,408
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1435
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,616
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1149
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1211
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,509
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,997
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,785
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1436
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1002
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,27
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,705
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,941
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,203
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,580
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,76
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1164
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,770
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1493
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1786
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1375
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1496
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,174
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1020
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1243
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,529
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,993
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,515
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,855
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1424
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,127
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,626
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,599
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1213
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1644
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1771
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1819
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,858
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,836
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,845
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,996
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,1227
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2026-08-21,697
"Fair Shares - Wednesday","FSA",2026-08-21,704
"Fair Shares - Wednesday","FSA",2026-08-21,1830
"Fair Shares - Wednesday","FSA",2026-08-21,1203
"Fair Shares - Wednesday","FSA",2026-08-21,1799
"Fair Shares - Wednesday","FSA",2026-08-21,611
"Fair Shares - Wednesday","FSA",2026-08-21,557
"Fair Shares - Wednesday","FSA",2026-08-21,99
"Fair Shares - Wednesday","FSA",2026-08-21,870
"Fair Shares - Wednesday","FSA",2026-08-21,863
"Fair Shares - Wednesday","FSA",2026-08-21,709
"Fair Shares - Wednesday","FSA",2026-08-21,763
"Fair Shares - Wednesday","FSA",2026-08-21,423
"Fair Shares - Wednesday","FSA",2026-08-21,1627
"Fair Shares - Wednesday","FSA",2026-08-21,240
"Fair Shares - Wednesday","FSA",2026-08-21,751
"Fair Shares - Wednesday","FSA",2026-08-21,952
"Fair Shares - Wednesday","FSB",2026-08-21,243
"Fair Shares - Wednesday","FSB",2026-08-21,291
"Fair Shares - Wednesday","FSB",2026-08-21,1045
"Fair Shares - Wednesday","FSB",2026-08-21,136
"Fair Shares - Wednesday","FSB",2026-08-21,712
"Fair Shares - Wednesday","FSB",2026-08-21,56
"Fair Shares - Wednesday","FSB",2026-08-21,346
"Fair Shares - Wednesday","FSB",2026-08-21,732
"Fair Shares - Wednesday","FSB",2026-08-21,282
"Fair Shares - Wednesday","FSB",2026-08-21,902
"Fair Shares - Wednesday","FSB",2026-08-21,1286
"Fair Shares - Wednesday","FSB",2026-08-21,1124
"Fair Shares - Wednesday","FSB",2026-08-21,296
"Fair Shares - Wednesday","FSB",2026-08-21,30
"Fair Shares - Wednesday","FSB",2026-08-21,919
"Fair Shares - Wednesday","FSB",2026-08-21,986
"Fair Shares - Wednesday","FSB",2026-08-21,1989
"Fair Shares - Wednesday","FSB",2026-08-21,431
"Fair Shares - Wednesday","FSB",2026-08-21,637
"Fair Shares - Wednesday","FSB",2026-08-21,1084
"Fair Shares - Wednesday","FSB",2026-08-21,351
"Fair Shares - Wednesday","FSB",2026-08-21,1174
"Fair Shares - Wednesday","FSB",2026-08-21,1111
"Fair Shares - Wednesday","FSB",2026-08-21,544
"Fair Shares - Wednesday","FSB",2026-08-21,962
"Fair Shares - Wednesday","FSB",2026-08-21,911
"Fair Shares - Wednesday","FSB",2026-08-21,156
"Fair Shares - Wednesday","FSB",2026-08-21,1355
"Fair Shares - Wednesday","FSB",2026-08-21,1272
"Fair Shares - Wednesday","FSB",2026-08-21,1364
"Fair Shares - Wednesday","FSB",2026-08-21,1602
"Fair Shares - Wednesday","FSB",2026-08-21,1459
"Fair Shares - Wednesday","FSB",2026-08-21,132
"Fair Shares - Wednesday","FSB",2026-08-21,960
"Fair Shares - Wednesday","FSB",2026-08-21,620
"Fair Shares - Wednesday","FSB",2026-08-21,1534
"Fair Shares - Wednesday","FSB",2026-08-21,972
"Fair Shares - Wednesday","FSB",2026-08-21,976
"Fair Shares - Wednesday","FSMini-w",2026-08-21,335
"Fair Shares - Wednesday","FSMini-w",2026-08-21,1983
"Fair Shares - Wednesday","FSMini-w",2026-08-21,903
"Fair Shares - Wednesday","FSMini-w",2026-08-21,1038
"Fair Shares - Wednesday","FSMini-w",2026-08-21,618
"Fair Shares - Wednesday","FSMini-w",2026-08-21,1968
"Fair Shares - Wednesday","FSMini-w",2026-08-21,949
"Fair Shares - Wednesday","FSMini-w",2026-08-21,1154
"Fair Shares - Wednesday","FSMini-w",2026-08-21,288
"Fair Shares - Wednesday","FSMini-w",2026-08-21,1896
"Fair Shares - Wednesday","FSMini-w",2026-08-21,100
"Fair Shares - Wednesday","FSMini-w",2026-08-21,77
"Fair Shares - Wednesday","FSMini-w",2026-08-21,1879
"Fair Shares - Wednesday","FSMini-w",2026-08-21,145
"Fair Shares - Wednesday","FSMini-w",2026-08-21,190
"Fair Shares - Wednesday","FSMini-w",2026-08-21,256
"Fair Shares - Wednesday","FSMini-w",2026-08-21,235
"Fair Shares - Wednesday","FSMini-w",2026-08-21,1707
"Fair Shares - Wednesday","FSMini-w",2026-08-21,1577
"Fair Shares - Wednesday","FSMini-w",2026-08-21,1474
"Fair Shares - Wednesday","FSMini-w",2026-08-21,1255
"Fair Shares - Wednesday","FSMini-w",2026-08-21,1162
"Fair Shares - Wednesday","FSMini-w",2026-08-21,465
"Fair Shares - Wednesday","FSMini-w",2026-08-21,1427
"Fair Shares - Wednesday","FSMini-w",2026-08-21,554
"Fair Shares - Wednesday","FSMini-w",2026-08-21,883
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,553
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,588
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,462
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,390
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,144
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,421
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,141
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,508
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1210
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,671
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,759
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,596
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1309
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2026-08-21,1701
