"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1261
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,714
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1821
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1439
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1087
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,656
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1702
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,152
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,713
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,334
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,525
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,801
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,862
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,408
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1435
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,575
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,616
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1295
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,630
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1263
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1565
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1604
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1211
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,509
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,275
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,560
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,791
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,385
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1703
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1935
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1182
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,729
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1097
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1060
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1364
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1403
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1379
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,707
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,673
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,518
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1018
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1319
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,105
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,417
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,498
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1493
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1375
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,101
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,648
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,278
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,893
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1033
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,160
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1773
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,529
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1424
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,724
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1195
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,163
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1092
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1804
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,147
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1820
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,662
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1727
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,597
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1013
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,629
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,292
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1690
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,790
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1590
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,973
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-10-04,251
"Fair Shares - Wednesday","FSA",2024-10-04,1339
"Fair Shares - Wednesday","FSA",2024-10-04,1830
"Fair Shares - Wednesday","FSA",2024-10-04,421
"Fair Shares - Wednesday","FSA",2024-10-04,1203
"Fair Shares - Wednesday","FSA",2024-10-04,1543
"Fair Shares - Wednesday","FSA",2024-10-04,451
"Fair Shares - Wednesday","FSA",2024-10-04,1471
"Fair Shares - Wednesday","FSA",2024-10-04,557
"Fair Shares - Wednesday","FSA",2024-10-04,1309
"Fair Shares - Wednesday","FSA",2024-10-04,718
"Fair Shares - Wednesday","FSA",2024-10-04,99
"Fair Shares - Wednesday","FSA",2024-10-04,837
"Fair Shares - Wednesday","FSA",2024-10-04,710
"Fair Shares - Wednesday","FSA",2024-10-04,1377
"Fair Shares - Wednesday","FSA",2024-10-04,1783
"Fair Shares - Wednesday","FSA",2024-10-04,1749
"Fair Shares - Wednesday","FSA",2024-10-04,1380
"Fair Shares - Wednesday","FSA",2024-10-04,863
"Fair Shares - Wednesday","FSA",2024-10-04,962
"Fair Shares - Wednesday","FSA",2024-10-04,1355
"Fair Shares - Wednesday","FSA",2024-10-04,423
"Fair Shares - Wednesday","FSA",2024-10-04,1627
"Fair Shares - Wednesday","FSA",2024-10-04,430
"Fair Shares - Wednesday","FSA",2024-10-04,1058
"Fair Shares - Wednesday","FSA",2024-10-04,1932
"Fair Shares - Wednesday","FSB",2024-10-04,243
"Fair Shares - Wednesday","FSB",2024-10-04,291
"Fair Shares - Wednesday","FSB",2024-10-04,1045
"Fair Shares - Wednesday","FSB",2024-10-04,712
"Fair Shares - Wednesday","FSB",2024-10-04,584
"Fair Shares - Wednesday","FSB",2024-10-04,346
"Fair Shares - Wednesday","FSB",2024-10-04,390
"Fair Shares - Wednesday","FSB",2024-10-04,732
"Fair Shares - Wednesday","FSB",2024-10-04,141
"Fair Shares - Wednesday","FSB",2024-10-04,661
"Fair Shares - Wednesday","FSB",2024-10-04,1124
"Fair Shares - Wednesday","FSB",2024-10-04,296
"Fair Shares - Wednesday","FSB",2024-10-04,30
"Fair Shares - Wednesday","FSB",2024-10-04,919
"Fair Shares - Wednesday","FSB",2024-10-04,1363
"Fair Shares - Wednesday","FSB",2024-10-04,596
"Fair Shares - Wednesday","FSB",2024-10-04,986
"Fair Shares - Wednesday","FSB",2024-10-04,1284
"Fair Shares - Wednesday","FSB",2024-10-04,742
"Fair Shares - Wednesday","FSB",2024-10-04,1147
"Fair Shares - Wednesday","FSB",2024-10-04,637
"Fair Shares - Wednesday","FSB",2024-10-04,1084
"Fair Shares - Wednesday","FSB",2024-10-04,351
"Fair Shares - Wednesday","FSB",2024-10-04,1155
"Fair Shares - Wednesday","FSB",2024-10-04,1174
"Fair Shares - Wednesday","FSB",2024-10-04,74
"Fair Shares - Wednesday","FSB",2024-10-04,1111
"Fair Shares - Wednesday","FSB",2024-10-04,544
"Fair Shares - Wednesday","FSB",2024-10-04,1682
"Fair Shares - Wednesday","FSB",2024-10-04,156
"Fair Shares - Wednesday","FSB",2024-10-04,1212
"Fair Shares - Wednesday","FSB",2024-10-04,1272
"Fair Shares - Wednesday","FSB",2024-10-04,224
"Fair Shares - Wednesday","FSB",2024-10-04,1459
"Fair Shares - Wednesday","FSB",2024-10-04,1648
"Fair Shares - Wednesday","FSB",2024-10-04,624
"Fair Shares - Wednesday","FSB",2024-10-04,975
"Fair Shares - Wednesday","FSB",2024-10-04,132
"Fair Shares - Wednesday","FSB",2024-10-04,1650
"Fair Shares - Wednesday","FSB",2024-10-04,337
"Fair Shares - Wednesday","FSB",2024-10-04,872
"Fair Shares - Wednesday","FSB",2024-10-04,995
"Fair Shares - Wednesday","FSB",2024-10-04,1789
"Fair Shares - Wednesday","FSB",2024-10-04,554
"Fair Shares - Wednesday","FSB",2024-10-04,455
"Fair Shares - Wednesday","FSB",2024-10-04,1536
"Fair Shares - Wednesday","FSB",2024-10-04,365
"Fair Shares - Wednesday","FSB",2024-10-04,1016
"Fair Shares - Wednesday","FSB",2024-10-04,1505
"Fair Shares - Wednesday","FSB",2024-10-04,983
"Fair Shares - Wednesday","FSB",2024-10-04,976
"Fair Shares - Wednesday","FSB",2024-10-04,697
"Fair Shares - Wednesday","FSC-W",2024-10-04,553
"Fair Shares - Wednesday","FSC-W",2024-10-04,1038
"Fair Shares - Wednesday","FSC-W",2024-10-04,618
"Fair Shares - Wednesday","FSC-W",2024-10-04,1286
"Fair Shares - Wednesday","FSC-W",2024-10-04,1476
"Fair Shares - Wednesday","FSC-W",2024-10-04,934
"Fair Shares - Wednesday","FSC-W",2024-10-04,1387
"Fair Shares - Wednesday","FSC-W",2024-10-04,1109
"Fair Shares - Wednesday","FSC-W",2024-10-04,406
