"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSMini-w",2024-06-07,1707
"Fair Shares - Wednesday","FSMini-w",2024-06-07,1233
"Fair Shares - Wednesday","FSMini-w",2024-06-07,1577
"Fair Shares - Wednesday","FSMini-w",2024-06-07,848
"Fair Shares - Wednesday","FSMini-w",2024-06-07,1474
"Fair Shares - Wednesday","FSMini-w",2024-06-07,1162
"Fair Shares - Wednesday","FSMini-w",2024-06-07,1992
"Fair Shares - Wednesday","FSMini-w",2024-06-07,1951
"Fair Shares - Wednesday","FSMini-w",2024-06-07,130
"Fair Shares - Wednesday","FSMini-w",2024-06-07,1427
"Fair Shares - Wednesday","FSMini-w",2024-06-07,1289
"Fair Shares - Wednesday","FSMini-w",2024-06-07,357
"Fair Shares - Wednesday","FSMini-w",2024-06-07,883
"Fair Shares - Wednesday","FSMini-w",2024-06-07,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1659
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1303
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1741
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,449
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1989
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1376
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1486
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,211
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,619
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,42
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1749
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,97
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,580
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1424
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1665
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,973
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-06-07,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2024-06-07,1658
"Home Delivery One","Home Delivery - hd1e",2024-06-07,1708
"Home Delivery One","Home Delivery - hd1e",2024-06-07,700
"Home Delivery One","Home Delivery - hd1m",2024-06-07,1171
"Home Delivery One","Home Delivery - hd1f",2024-06-07,422
"Home Delivery One","Home Delivery - hd1f",2024-06-07,1572
"Home Delivery One","Home Delivery - hd1o",2024-06-07,203
"Home Delivery One","Home Delivery - hd1f",2024-06-07,364
"Home Delivery One","Home Delivery - hd1g",2024-06-07,1255
"Home Delivery One","Home Delivery - hd1o",2024-06-07,740
"Home Delivery One","Home Delivery - hd1e",2024-06-07,1213
"Home Delivery One","Home Delivery - hd1f",2024-06-07,1644
"Home Delivery One","Home Delivery - hd1m",2024-06-07,NA
"Home Delivery Three","Home Delivery - hd3f",2024-06-07,1687
"Home Delivery Three","Home Delivery - hd3f",2024-06-07,1580
"Home Delivery Three","Home Delivery - hd3e",2024-06-07,620
"Home Delivery Three","Home Delivery - hd3f",2024-06-07,128
"Home Delivery Two","Home Delivery - hd2m",2024-06-07,1472
"Home Delivery Two","Home Delivery - hd2e",2024-06-07,178
"Home Delivery Two","Home Delivery - hd2m",2024-06-07,1628
"Home Delivery Two","Home Delivery - hd2f",2024-06-07,502
"Home Delivery Two","Home Delivery - hd2f",2024-06-07,1923
"Home Delivery Two","Home Delivery - hd2e",2024-06-07,1864
"Home Delivery Two","Home Delivery - hd2f",2024-06-07,1393
"Home Delivery Two","Home Delivery - hd2e",2024-06-07,9
"Home Delivery Two","Home Delivery - hd2m",2024-06-07,1771
"Home Delivery Two","Home Delivery - hd2m",2024-06-07,463
"Kirkwood","KWA",2024-06-07,1217
"Kirkwood","KWA",2024-06-07,1891
"Kirkwood","KWA",2024-06-07,192
"Kirkwood","KWA",2024-06-07,1465
"Kirkwood","KWA",2024-06-07,1075
"Kirkwood","KWA",2024-06-07,1691
"Kirkwood","KWA",2024-06-07,1386
"Kirkwood","KWA",2024-06-07,1488
"Kirkwood","KWA",2024-06-07,92
"Kirkwood","KWA",2024-06-07,123
"Kirkwood","KWA",2024-06-07,1408
"Kirkwood","KWA",2024-06-07,1070
"Kirkwood","KWA",2024-06-07,1832
"Kirkwood","KWA",2024-06-07,807
"Kirkwood","KWA",2024-06-07,804
"Kirkwood","KWA",2024-06-07,1766
"Kirkwood","KWA",2024-06-07,1145
"Kirkwood","KWA",2024-06-07,366
"Kirkwood","KWA",2024-06-07,1602
"Kirkwood","KWA",2024-06-07,1206
"Kirkwood","KWA",2024-06-07,1006
"Kirkwood","KWA",2024-06-07,644
"Kirkwood","KWA",2024-06-07,1746
"Kirkwood","KWA",2024-06-07,510
"Kirkwood","KWA",2024-06-07,305
"Kirkwood","KWA",2024-06-07,1750
"Kirkwood","KWA",2024-06-07,1683
"Kirkwood","KWB",2024-06-07,386
"Kirkwood","KWB",2024-06-07,1525
"Kirkwood","KWB",2024-06-07,1489
"Kirkwood","KWB",2024-06-07,1684
"Kirkwood","KWB",2024-06-07,1062
"Kirkwood","KWB",2024-06-07,1987
"Kirkwood","KWB",2024-06-07,158
"Kirkwood","KWB",2024-06-07,929
"Kirkwood","KWB",2024-06-07,1714
"Kirkwood","KWB",2024-06-07,407
"Kirkwood","KWB",2024-06-07,1834
"Kirkwood","KWB",2024-06-07,540
"Kirkwood","KWB",2024-06-07,33
"Kirkwood","KWB",2024-06-07,1863
"Kirkwood","KWB",2024-06-07,1607
"Kirkwood","KWB",2024-06-07,1419
"Kirkwood","KWB",2024-06-07,267
"Kirkwood","KWB",2024-06-07,603
"Kirkwood","KWB",2024-06-07,1678
"Kirkwood","KWB",2024-06-07,1626
"Kirkwood","KWB",2024-06-07,1329
"Kirkwood","KWB",2024-06-07,1570
"Kirkwood","KWB",2024-06-07,590
"Kirkwood","KWB",2024-06-07,1313
"Kirkwood","KWB",2024-06-07,1618
"Kirkwood","KWB",2024-06-07,1482
"Kirkwood","KWB",2024-06-07,1545
"Kirkwood","KWB",2024-06-07,1784
"Kirkwood","KWB",2024-06-07,836
"Kirkwood","KWM",2024-06-07,1196
"Kirkwood","KWM",2024-06-07,743
"Kirkwood","KWM",2024-06-07,1785
"Kirkwood","KWM",2024-06-07,467
"Kirkwood","KWM",2024-06-07,299
"Kirkwood","KWM",2024-06-07,634
"Kirkwood","KWM",2024-06-07,1725
"Kirkwood","KWM",2024-06-07,312
"Kirkwood","KWM",2024-06-07,1347
"Kirkwood","KWM",2024-06-07,793
"Kirkwood","Kirkwood Pickup",2024-06-07,1044
"Kirkwood","Kirkwood Pickup",2024-06-07,1753
"Kirkwood","Kirkwood Pickup",2024-06-07,1082
"Kirkwood","Kirkwood Pickup",2024-06-07,595
"Kirkwood","Kirkwood Pickup",2024-06-07,530
"Kirkwood","Kirkwood Pickup",2024-06-07,1548
"Kirkwood","Kirkwood Pickup",2024-06-07,1132
"Kirkwood","Kirkwood Pickup",2024-06-07,212
"Kirkwood","Kirkwood Pickup",2024-06-07,1696
"Kirkwood","Kirkwood Pickup",2024-06-07,302
"Kirkwood","Kirkwood Pickup",2024-06-07,1881
"Kirkwood","Kirkwood Pickup",2024-06-07,377
"Kirkwood","Kirkwood Pickup",2024-06-07,545
"Kirkwood","Kirkwood Pickup",2024-06-07,585
"Kirkwood","Kirkwood Pickup",2024-06-07,466
"Kirkwood","Kirkwood Pickup",2024-06-07,1738
"Kirkwood","Kirkwood Pickup",2024-06-07,121
"Kirkwood","Kirkwood Pickup",2024-06-07,679
"Kirkwood","Kirkwood Pickup",2024-06-07,1984
"Kirkwood","Kirkwood Pickup",2024-06-07,283
"Kirkwood","Kirkwood Pickup",2024-06-07,1326
"Kirkwood","Kirkwood Pickup",2024-06-07,1988
"Kirkwood","Kirkwood Pickup",2024-06-07,1670
"Kirkwood","Kirkwood Pickup",2024-06-07,943
"Kirkwood","Kirkwood Pickup",2024-06-07,1619
"Kirkwood","Kirkwood Pickup",2024-06-07,1600
"Kirkwood","Kirkwood Pickup",2024-06-07,512
"Kirkwood","Kirkwood Pickup",2024-06-07,1973
"Kirkwood","Kirkwood Pickup",2024-06-07,1985
"Kirkwood","Kirkwood Pickup",2024-06-07,861
"Kirkwood","Kirkwood Pickup",2024-06-07,1532
"Kirkwood","Kirkwood Pickup",2024-06-07,270
"Kirkwood","Kirkwood Pickup",2024-06-07,213
"Kirkwood","Kirkwood Pickup",2024-06-07,808
"Kirkwood","Kirkwood Pickup",2024-06-07,1068
"Kirkwood","Kirkwood Pickup",2024-06-07,1903
"Kirkwood","Kirkwood Pickup",2024-06-07,1093
"Kirkwood","Kirkwood Pickup",2024-06-07,54
"Kirkwood","Kirkwood Pickup",2024-06-07,1897
"Kirkwood","Kirkwood Pickup",2024-06-07,864
"Kirkwood","Kirkwood Pickup",2024-06-07,1770
"Kirkwood","Kirkwood Pickup",2024-06-07,1470
"Kirkwood","Kirkwood Pickup",2024-06-07,1841
"Kirkwood","Kirkwood Pickup",2024-06-07,1221
"Kirkwood","Kirkwood Pickup",2024-06-07,1942
"Kirkwood","Kirkwood Pickup",2024-06-07,680
"Kirkwood","Kirkwood Pickup",2024-06-07,1293
"Kirkwood","Kirkwood Pickup",2024-06-07,1982
"Kirkwood","Kirkwood Pickup",2024-06-07,1290
"Kirkwood","Kirkwood Pickup",2024-06-07,1278
"Kirkwood","Kirkwood Pickup",2024-06-07,1150
"Kirkwood","Kirkwood Pickup",2024-06-07,891
"Kirkwood","Kirkwood Pickup",2024-06-07,1990
"Kirkwood","Kirkwood Pickup",2024-06-07,19
"Kirkwood","Kirkwood Pickup",2024-06-07,1273
"Kirkwood","Kirkwood Pickup",2024-06-07,1050
"Kirkwood","Kirkwood Pickup",2024-06-07,1673
"Kirkwood","Kirkwood Pickup",2024-06-07,1909
"Kirkwood","Kirkwood Pickup",2024-06-07,196
"Kirkwood","Kirkwood Pickup",2024-06-07,769
"Kirkwood","Kirkwood Pickup",2024-06-07,821
"Kirkwood","Kirkwood Pickup",2024-06-07,1718
"Kirkwood","Kirkwood Pickup",2024-06-07,1452
"Kirkwood","Kirkwood Pickup",2024-06-07,1320
"Kirkwood","Kirkwood Pickup",2024-06-07,1578
"Kirkwood","Kirkwood Pickup",2024-06-07,1492
"Kirkwood","Kirkwood Pickup",2024-06-07,1917
"Kirkwood","Kirkwood Pickup",2024-06-07,1433
"Kirkwood","Kirkwood Pickup",2024-06-07,164
"Kirkwood","Kirkwood Pickup",2024-06-07,201
"Kirkwood","Kirkwood Pickup",2024-06-07,1606
"Kirkwood","Kirkwood Pickup",2024-06-07,693
"Kirkwood","Kirkwood Pickup",2024-06-07,1945
"Kirkwood","Kirkwood Pickup",2024-06-07,1589
"Kirkwood","Kirkwood Pickup",2024-06-07,1208
"Kirkwood","Kirkwood Pickup",2024-06-07,972
"UCity","UCA",2024-06-07,129
"UCity","UCA",2024-06-07,16
"UCity","UCA",2024-06-07,691
"UCity","UCA",2024-06-07,85
"UCity","UCA",2024-06-07,654
"UCity","UCA",2024-06-07,444
"UCity","UCA",2024-06-07,1699
"UCity","UCA",2024-06-07,570
"UCity","UCA",2024-06-07,541
"UCity","UCA",2024-06-07,1098
"UCity","UCA",2024-06-07,1000
"UCity","UCA",2024-06-07,698
"UCity","UCA",2024-06-07,998
"UCity","UCA",2024-06-07,1997
"UCity","UCA",2024-06-07,373
"UCity","UCA",2024-06-07,1030
"UCity","UCA",2024-06-07,125
"UCity","UCA",2024-06-07,1908
"UCity","UCA",2024-06-07,184
"UCity","UCA",2024-06-07,531
"UCity","UCA",2024-06-07,474
"UCity","UCA",2024-06-07,322
"UCity","UCA",2024-06-07,681
"UCity","UCA",2024-06-07,1048
"UCity","UCA",2024-06-07,1735
"UCity","UCA",2024-06-07,905
"UCity","UCA",2024-06-07,1143
"UCity","UCA",2024-06-07,1506
"UCity","UCB",2024-06-07,371
"UCity","UCB",2024-06-07,1410
"UCity","UCB",2024-06-07,262
"UCity","UCB",2024-06-07,1034
"UCity","UCB",2024-06-07,472
"UCity","UCB",2024-06-07,1920
"UCity","UCB",2024-06-07,1928
"UCity","UCB",2024-06-07,1040
"UCity","UCB",2024-06-07,708
"UCity","UCB",2024-06-07,659
"UCity","UCB",2024-06-07,1717
"UCity","UCB",2024-06-07,1304
"UCity","UCB",2024-06-07,1426
"UCity","UCB",2024-06-07,911
"UCity","UCB",2024-06-07,1445
"UCity","UCB",2024-06-07,1336
"UCity","UCB",2024-06-07,1512
"UCity","UCB",2024-06-07,1107
"UCity","UCB",2024-06-07,1959
"UCity","UCB",2024-06-07,814
"UCity","UCB",2024-06-07,1368
"UCity","UCB",2024-06-07,384
"UCity","UCB",2024-06-07,1126
"UCity","UCB",2024-06-07,1105
"UCity","UCB",2024-06-07,1631
"UCity","UCB",2024-06-07,957
"UCity","UCM",2024-06-07,482
"UCity","UCM",2024-06-07,1197
"UCity","UCM",2024-06-07,1039
"UCity","UCM",2024-06-07,180
"UCity","UCM",2024-06-07,1889
"UCity","UCM",2024-06-07,828
"UCity","UCM",2024-06-07,981
"UCity","UCM",2024-06-07,1861
"UCity","UCM",2024-06-07,1559
"UCity","UCM",2024-06-07,44
"UCity","UCM",2024-06-07,435
"UCity","UCM",2024-06-07,207
"UCity","UCM",2024-06-07,1774
"UCity","UCM",2024-06-07,98
"UCity","UCM",2024-06-07,859
"UCity","UCM",2024-06-07,1818
"UCity","UCM",2024-06-07,1498
"UCity","UCM",2024-06-07,526
"UCity","UCM",2024-06-07,1448
"UCity","UCM",2024-06-07,1763
"UCity","UCM",2024-06-07,1845
"UCity","UCM",2024-06-07,479
"UCity","UCM",2024-06-07,520
"UCity","UCM",2024-06-07,1846
"UCity","UCM",2024-06-07,809
"UCity","UCM",2024-06-07,135
"UCity","UCM",2024-06-07,117
"UCity","UCM",2024-06-07,1052
"UCity","UCM",2024-06-07,1496
"UCity","UCM",2024-06-07,989
"UCity","UCM",2024-06-07,1014
"UCity","UCM",2024-06-07,855
"UCity","UCM",2024-06-07,225
"UCity","UCM",2024-06-07,1692
"UCity","UCM",2024-06-07,349
"UCity","UCM",2024-06-07,1603
"UCity","UCM",2024-06-07,1689
"UCity","UCM",2024-06-07,1924
"UCity","UCM",2024-06-07,418
"UCity","UCM",2024-06-07,1582
"UCity","UCity Pickup",2024-06-07,1118
"UCity","UCity Pickup",2024-06-07,215
"UCity","UCity Pickup",2024-06-07,1130
"UCity","UCity Pickup",2024-06-07,955
"UCity","UCity Pickup",2024-06-07,1588
"UCity","UCity Pickup",2024-06-07,2
"UCity","UCity Pickup",2024-06-07,1713
"UCity","UCity Pickup",2024-06-07,112
"UCity","UCity Pickup",2024-06-07,717
"UCity","UCity Pickup",2024-06-07,586
"UCity","UCity Pickup",2024-06-07,483
"UCity","UCity Pickup",2024-06-07,1906
"UCity","UCity Pickup",2024-06-07,1870
"UCity","UCity Pickup",2024-06-07,651
"UCity","UCity Pickup",2024-06-07,1965
"UCity","UCity Pickup",2024-06-07,768
"UCity","UCity Pickup",2024-06-07,1630
"UCity","UCity Pickup",2024-06-07,857
"UCity","UCity Pickup",2024-06-07,458
"UCity","UCity Pickup",2024-06-07,1101
"UCity","UCity Pickup",2024-06-07,1200
"UCity","UCity Pickup",2024-06-07,1343
"UCity","UCity Pickup",2024-06-07,1859
"UCity","UCity Pickup",2024-06-07,1029
"UCity","UCity Pickup",2024-06-07,674
"UCity","UCity Pickup",2024-06-07,234
"UCity","UCity Pickup",2024-06-07,253
"UCity","UCity Pickup",2024-06-07,66
"UCity","UCity Pickup",2024-06-07,1434
"UCity","UCity Pickup",2024-06-07,1270
"UCity","UCity Pickup",2024-06-07,1564
"UCity","UCity Pickup",2024-06-07,257
