"route","pickup_site","file_date","member_id"
"Fair Shares - Thursday","FSD",2024-07-19,636
"Fair Shares - Thursday","FSD",2024-07-19,1058
"Fair Shares - Thursday","FSD",2024-07-19,250
"Fair Shares - Thursday","FSD",2024-07-19,1141
"Fair Shares - Thursday","FSE",2024-07-19,1871
"Fair Shares - Thursday","FSE",2024-07-19,21
"Fair Shares - Thursday","FSE",2024-07-19,476
"Fair Shares - Thursday","FSE",2024-07-19,1977
"Fair Shares - Thursday","FSE",2024-07-19,282
"Fair Shares - Thursday","FSE",2024-07-19,566
"Fair Shares - Thursday","FSE",2024-07-19,671
"Fair Shares - Thursday","FSE",2024-07-19,1312
"Fair Shares - Thursday","FSE",2024-07-19,1102
"Fair Shares - Thursday","FSE",2024-07-19,1430
"Fair Shares - Thursday","FSE",2024-07-19,1383
"Fair Shares - Thursday","FSE",2024-07-19,730
"Fair Shares - Thursday","FSE",2024-07-19,1047
"Fair Shares - Thursday","FSE",2024-07-19,1229
"Fair Shares - Thursday","FSE",2024-07-19,610
"Fair Shares - Thursday","FSE",2024-07-19,1839
"Fair Shares - Thursday","FSE",2024-07-19,1487
"Fair Shares - Thursday","FSE",2024-07-19,1066
"Fair Shares - Thursday","FSE",2024-07-19,308
"Fair Shares - Thursday","FSE",2024-07-19,327
"Fair Shares - Thursday","FSE",2024-07-19,22
"Fair Shares - Thursday","FSE",2024-07-19,1268
"Fair Shares - Thursday","FSE",2024-07-19,493
"Fair Shares - Thursday","FSE",2024-07-19,1884
"Fair Shares - Thursday","FSE",2024-07-19,796
"Fair Shares - Thursday","FSE",2024-07-19,699
"Fair Shares - Thursday","FSE",2024-07-19,1149
"Fair Shares - Thursday","FSE",2024-07-19,1353
"Fair Shares - Thursday","FSE",2024-07-19,1706
"Fair Shares - Thursday","FSE",2024-07-19,834
"Fair Shares - Thursday","FSE",2024-07-19,785
"Fair Shares - Thursday","FSE",2024-07-19,1436
"Fair Shares - Thursday","FSE",2024-07-19,1156
"Fair Shares - Thursday","FSE",2024-07-19,193
"Fair Shares - Thursday","FSE",2024-07-19,27
"Fair Shares - Thursday","FSE",2024-07-19,979
"Fair Shares - Thursday","FSE",2024-07-19,249
"Fair Shares - Thursday","FSE",2024-07-19,289
"Fair Shares - Thursday","FSE",2024-07-19,1416
"Fair Shares - Thursday","FSE",2024-07-19,1493
"Fair Shares - Thursday","FSE",2024-07-19,1786
"Fair Shares - Thursday","FSE",2024-07-19,1719
"Fair Shares - Thursday","FSE",2024-07-19,1752
"Fair Shares - Thursday","FSE",2024-07-19,725
"Fair Shares - Thursday","FSE",2024-07-19,1020
"Fair Shares - Thursday","FSE",2024-07-19,1243
"Fair Shares - Thursday","FSE",2024-07-19,993
"Fair Shares - Thursday","FSE",2024-07-19,1534
"Fair Shares - Thursday","FSE",2024-07-19,599
"Fair Shares - Thursday","FSE",2024-07-19,904
"Fair Shares - Thursday","FSE",2024-07-19,1440
"Fair Shares - Thursday","FSE",2024-07-19,1505
"Fair Shares - Thursday","FSE",2024-07-19,959
"Fair Shares - Thursday","FSE",2024-07-19,996
"Fair Shares - Thursday","FSMini-t",2024-07-19,927
"Fair Shares - Thursday","FSMini-t",2024-07-19,1671
"Fair Shares - Thursday","FSMini-t",2024-07-19,579
"Fair Shares - Thursday","FSMini-t",2024-07-19,1131
"Fair Shares - Thursday","FSMini-t",2024-07-19,1622
"Fair Shares - Thursday","FSMini-t",2024-07-19,445
"Fair Shares - Thursday","FSMini-t",2024-07-19,670
"Fair Shares - Thursday","FSMini-t",2024-07-19,1593
"Fair Shares - Thursday","FSMini-t",2024-07-19,550
"Fair Shares - Thursday","FSMini-t",2024-07-19,413
"Fair Shares - Thursday","FSMini-t",2024-07-19,1879
"Fair Shares - Thursday","FSMini-t",2024-07-19,1680
"Fair Shares - Thursday","FSMini-t",2024-07-19,1941
"Fair Shares - Thursday","FSMini-t",2024-07-19,561
"Fair Shares - Thursday","FSMini-t",2024-07-19,1652
"Fair Shares - Thursday","FSMini-t",2024-07-19,547
"Fair Shares - Thursday","FSMini-t",2024-07-19,1873
"Fair Shares - Thursday","FSMini-t",2024-07-19,816
"Fair Shares - Thursday","FSMini-t",2024-07-19,76
"Fair Shares - Thursday","FSMini-t",2024-07-19,1375
"Fair Shares - Thursday","FSMini-t",2024-07-19,133
"Fair Shares - Thursday","FSMini-t",2024-07-19,529
"Fair Shares - Thursday","FSMini-t",2024-07-19,1468
"Fair Shares - Thursday","FSMini-t",2024-07-19,947
"Fair Shares - Thursday","FSMini-t",2024-07-19,1521
"Fair Shares - Thursday","FSMini-t",2024-07-19,1227
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1001
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,438
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,646
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1280
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1926
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,268
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,378
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1754
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,110
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,383
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1491
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1875
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1172
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,921
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,613
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1244
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1345
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1421
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1894
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1327
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,420
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,784
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,954
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1036
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1232
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,511
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,113
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1374
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,798
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1389
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,393
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1731
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1351
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1360
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,367
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1613
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1210
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,264
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,150
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,285
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1851
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1542
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,166
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,361
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,602
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,539
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1458
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1522
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1298
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1764
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1661
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,475
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,869
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1730
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,297
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,815
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1657
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1711
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,583
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1466
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,867
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,159
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1825
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1781
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1641
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,165
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1929
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,170
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1877
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1247
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,419
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1261
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1744
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,714
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1821
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1439
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1087
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,656
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1702
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,152
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,713
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,363
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,334
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,525
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,801
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,408
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1435
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,575
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,616
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1295
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1263
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1565
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1604
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1211
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,509
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,275
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,560
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,791
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,385
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1703
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1188
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1935
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1182
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,729
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1097
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1060
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1364
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,537
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1403
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1777
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,315
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1922
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1775
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,956
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,978
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1283
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,765
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1005
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1379
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,707
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1168
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,673
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,827
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,518
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,330
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,555
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1064
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1018
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,987
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,495
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,779
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1260
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1003
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1319
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,966
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1520
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1524
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,105
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,417
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,498
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1308
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1805
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,497
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1824
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1809
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1794
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,890
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,648
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,909
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,278
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,893
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1910
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1033
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,160
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,655
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1773
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,942
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,142
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1963
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1605
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,724
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1169
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1246
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,748
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1195
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,668
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1359
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,567
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,163
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,856
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1092
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,838
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1332
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1804
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,147
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1820
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,662
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1727
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,597
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1610
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1013
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1394
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,629
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,292
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1860
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1690
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,790
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,533
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,204
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1265
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,90
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1590
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1133
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,973
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,369
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,1562
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,917
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,69
"Fair Shares - Thursday","Fair Shares Thursday Pickup",2024-07-19,251
"Fair Shares - Thursday","Home Delivery - hd1f",2024-07-19,1572
"Fair Shares - Wednesday","FSA",2024-07-19,1830
"Fair Shares - Wednesday","FSA",2024-07-19,421
"Fair Shares - Wednesday","FSA",2024-07-19,1203
"Fair Shares - Wednesday","FSA",2024-07-19,1543
"Fair Shares - Wednesday","FSA",2024-07-19,451
"Fair Shares - Wednesday","FSA",2024-07-19,1471
"Fair Shares - Wednesday","FSA",2024-07-19,557
"Fair Shares - Wednesday","FSA",2024-07-19,1309
"Fair Shares - Wednesday","FSA",2024-07-19,718
"Fair Shares - Wednesday","FSA",2024-07-19,99
"Fair Shares - Wednesday","FSA",2024-07-19,837
"Fair Shares - Wednesday","FSA",2024-07-19,710
"Fair Shares - Wednesday","FSA",2024-07-19,1377
"Fair Shares - Wednesday","FSA",2024-07-19,1783
"Fair Shares - Wednesday","FSA",2024-07-19,1380
"Fair Shares - Wednesday","FSA",2024-07-19,863
"Fair Shares - Wednesday","FSA",2024-07-19,962
"Fair Shares - Wednesday","FSA",2024-07-19,1355
"Fair Shares - Wednesday","FSA",2024-07-19,1627
"Fair Shares - Wednesday","FSA",2024-07-19,430
"Fair Shares - Wednesday","FSA",2024-07-19,1932
"Fair Shares - Wednesday","FSA",2024-07-19,1819
"Fair Shares - Wednesday","FSB",2024-07-19,243
"Fair Shares - Wednesday","FSB",2024-07-19,291
"Fair Shares - Wednesday","FSB",2024-07-19,1045
"Fair Shares - Wednesday","FSB",2024-07-19,712
"Fair Shares - Wednesday","FSB",2024-07-19,346
"Fair Shares - Wednesday","FSB",2024-07-19,390
"Fair Shares - Wednesday","FSB",2024-07-19,732
"Fair Shares - Wednesday","FSB",2024-07-19,684
"Fair Shares - Wednesday","FSB",2024-07-19,1124
"Fair Shares - Wednesday","FSB",2024-07-19,296
"Fair Shares - Wednesday","FSB",2024-07-19,30
"Fair Shares - Wednesday","FSB",2024-07-19,919
"Fair Shares - Wednesday","FSB",2024-07-19,31
"Fair Shares - Wednesday","FSB",2024-07-19,1363
"Fair Shares - Wednesday","FSB",2024-07-19,596
"Fair Shares - Wednesday","FSB",2024-07-19,986
"Fair Shares - Wednesday","FSB",2024-07-19,1284
"Fair Shares - Wednesday","FSB",2024-07-19,1147
"Fair Shares - Wednesday","FSB",2024-07-19,637
"Fair Shares - Wednesday","FSB",2024-07-19,1084
"Fair Shares - Wednesday","FSB",2024-07-19,351
"Fair Shares - Wednesday","FSB",2024-07-19,1155
"Fair Shares - Wednesday","FSB",2024-07-19,1174
"Fair Shares - Wednesday","FSB",2024-07-19,74
"Fair Shares - Wednesday","FSB",2024-07-19,1111
"Fair Shares - Wednesday","FSB",2024-07-19,544
"Fair Shares - Wednesday","FSB",2024-07-19,1682
"Fair Shares - Wednesday","FSB",2024-07-19,156
"Fair Shares - Wednesday","FSB",2024-07-19,1212
"Fair Shares - Wednesday","FSB",2024-07-19,1272
"Fair Shares - Wednesday","FSB",2024-07-19,224
"Fair Shares - Wednesday","FSB",2024-07-19,1459
"Fair Shares - Wednesday","FSB",2024-07-19,1648
"Fair Shares - Wednesday","FSB",2024-07-19,624
"Fair Shares - Wednesday","FSB",2024-07-19,975
"Fair Shares - Wednesday","FSB",2024-07-19,1266
"Fair Shares - Wednesday","FSB",2024-07-19,132
"Fair Shares - Wednesday","FSB",2024-07-19,1650
"Fair Shares - Wednesday","FSB",2024-07-19,337
"Fair Shares - Wednesday","FSB",2024-07-19,1789
"Fair Shares - Wednesday","FSB",2024-07-19,554
"Fair Shares - Wednesday","FSB",2024-07-19,455
"Fair Shares - Wednesday","FSB",2024-07-19,1536
"Fair Shares - Wednesday","FSB",2024-07-19,398
"Fair Shares - Wednesday","FSB",2024-07-19,1016
"Fair Shares - Wednesday","FSB",2024-07-19,983
"Fair Shares - Wednesday","FSB",2024-07-19,976
"Fair Shares - Wednesday","FSC-W",2024-07-19,553
"Fair Shares - Wednesday","FSC-W",2024-07-19,1038
"Fair Shares - Wednesday","FSC-W",2024-07-19,618
"Fair Shares - Wednesday","FSC-W",2024-07-19,840
"Fair Shares - Wednesday","FSC-W",2024-07-19,1286
"Fair Shares - Wednesday","FSC-W",2024-07-19,826
"Fair Shares - Wednesday","FSC-W",2024-07-19,1476
"Fair Shares - Wednesday","FSC-W",2024-07-19,1387
"Fair Shares - Wednesday","FSC-W",2024-07-19,1109
"Fair Shares - Wednesday","FSC-W",2024-07-19,171
"Fair Shares - Wednesday","FSC-W",2024-07-19,745
"Fair Shares - Wednesday","FSMini-w",2024-07-19,1398
"Fair Shares - Wednesday","FSMini-w",2024-07-19,1983
"Fair Shares - Wednesday","FSMini-w",2024-07-19,1970
"Fair Shares - Wednesday","FSMini-w",2024-07-19,759
"Fair Shares - Wednesday","FSMini-w",2024-07-19,1154
"Fair Shares - Wednesday","FSMini-w",2024-07-19,1896
"Fair Shares - Wednesday","FSMini-w",2024-07-19,100
"Fair Shares - Wednesday","FSMini-w",2024-07-19,1930
"Fair Shares - Wednesday","FSMini-w",2024-07-19,332
"Fair Shares - Wednesday","FSMini-w",2024-07-19,1874
"Fair Shares - Wednesday","FSMini-w",2024-07-19,401
"Fair Shares - Wednesday","FSMini-w",2024-07-19,524
"Fair Shares - Wednesday","FSMini-w",2024-07-19,145
"Fair Shares - Wednesday","FSMini-w",2024-07-19,810
"Fair Shares - Wednesday","FSMini-w",2024-07-19,1614
"Fair Shares - Wednesday","FSMini-w",2024-07-19,1431
"Fair Shares - Wednesday","FSMini-w",2024-07-19,1707
"Fair Shares - Wednesday","FSMini-w",2024-07-19,1233
"Fair Shares - Wednesday","FSMini-w",2024-07-19,1577
