"route","pickup_site","file_date","member_id"
"Fair Shares - Wednesday","FSMini-w",2024-08-02,1233
"Fair Shares - Wednesday","FSMini-w",2024-08-02,1577
"Fair Shares - Wednesday","FSMini-w",2024-08-02,848
"Fair Shares - Wednesday","FSMini-w",2024-08-02,1474
"Fair Shares - Wednesday","FSMini-w",2024-08-02,1162
"Fair Shares - Wednesday","FSMini-w",2024-08-02,1992
"Fair Shares - Wednesday","FSMini-w",2024-08-02,1951
"Fair Shares - Wednesday","FSMini-w",2024-08-02,130
"Fair Shares - Wednesday","FSMini-w",2024-08-02,1427
"Fair Shares - Wednesday","FSMini-w",2024-08-02,1289
"Fair Shares - Wednesday","FSMini-w",2024-08-02,832
"Fair Shares - Wednesday","FSMini-w",2024-08-02,883
"Fair Shares - Wednesday","FSMini-w",2024-08-02,194
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1597
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1880
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1916
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1303
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,7
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1076
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,352
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,220
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1795
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1114
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1741
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1885
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,217
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,878
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1480
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,399
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1418
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1729
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1550
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,592
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1183
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1974
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1911
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,980
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,226
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,536
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,843
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,817
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,345
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,513
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1276
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,792
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,236
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,581
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1249
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1943
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1812
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1240
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,702
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,427
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,625
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1715
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,274
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1989
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1376
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1061
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1486
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1165
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1179
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,211
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,572
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1701
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1836
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1475
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,571
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,802
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1245
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,565
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,388
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,24
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,619
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1348
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,280
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1609
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,42
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1115
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1049
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,819
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,84
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,426
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,248
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1955
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1461
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1019
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1736
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1601
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,799
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1189
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,62
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,214
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,534
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,771
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1676
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1011
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,935
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,323
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1173
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,709
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,720
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,195
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1234
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1186
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1008
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,787
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,261
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,221
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1007
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,191
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1623
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1814
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1541
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,686
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1136
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1231
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,229
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,78
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1457
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,206
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,26
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,97
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,109
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1925
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1537
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,580
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,910
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1032
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1915
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,568
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,882
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,372
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,88
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1031
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1772
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1337
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,835
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1361
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,677
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1788
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1852
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1424
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1316
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,930
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,222
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1868
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1167
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,460
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,664
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,766
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,95
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,897
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,37
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1454
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1665
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1350
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1294
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,516
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1573
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,106
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,519
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1858
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1855
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1228
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,359
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,1407
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,343
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,833
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,711
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,589
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,177
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,920
"Fair Shares - Wednesday","Fair Shares Wednesday Pickup",2024-08-02,675
"Fair Shares Trial Wednesday","2 Wk Trial at FS Mothership Wednesday",2024-08-02,1658
"Home Delivery One","Home Delivery - hd1e",2024-08-02,1708
"Home Delivery One","Home Delivery - hd1e",2024-08-02,700
"Home Delivery One","Home Delivery - hd1m",2024-08-02,1171
"Home Delivery One","Home Delivery - hd1e",2024-08-02,325
"Home Delivery One","Home Delivery - hd1f",2024-08-02,422
"Home Delivery One","Home Delivery - hd1f",2024-08-02,1572
"Home Delivery One","Home Delivery - hd1o",2024-08-02,203
"Home Delivery One","Home Delivery - hd1f",2024-08-02,364
"Home Delivery One","Home Delivery - hd1g",2024-08-02,1255
"Home Delivery One","Home Delivery - hd1o",2024-08-02,740
"Home Delivery One","Home Delivery - hd1e",2024-08-02,1213
"Home Delivery One","Home Delivery - hd1f",2024-08-02,1644
"Home Delivery One","Home Delivery - hd1m",2024-08-02,NA
"Home Delivery One","Home Delivery - hd1f",2024-08-02,845
"Home Delivery Three","Home Delivery - hd3f",2024-08-02,1687
"Home Delivery Three","Home Delivery - hd3f",2024-08-02,92
"Home Delivery Three","Home Delivery - hd3f",2024-08-02,1580
"Home Delivery Three","Home Delivery - hd3f",2024-08-02,128
"Home Delivery Two","Home Delivery - hd2m",2024-08-02,1472
"Home Delivery Two","Home Delivery - hd2e",2024-08-02,178
"Home Delivery Two","Home Delivery - hd2m",2024-08-02,1628
"Home Delivery Two","Home Delivery - hd2f",2024-08-02,502
"Home Delivery Two","Home Delivery - hd2f",2024-08-02,1923
"Home Delivery Two","Home Delivery - hd2e",2024-08-02,1864
"Home Delivery Two","Home Delivery - hd2f",2024-08-02,1393
"Home Delivery Two","Home Delivery - hd2e",2024-08-02,620
"Home Delivery Two","Home Delivery - hd2e",2024-08-02,9
"Home Delivery Two","Home Delivery - hd2m",2024-08-02,1771
"Home Delivery Two","Home Delivery - hd2m",2024-08-02,463
"Kirkwood","KWA",2024-08-02,1217
"Kirkwood","KWA",2024-08-02,1891
"Kirkwood","KWA",2024-08-02,192
"Kirkwood","KWA",2024-08-02,1075
"Kirkwood","KWA",2024-08-02,1691
"Kirkwood","KWA",2024-08-02,1386
"Kirkwood","KWA",2024-08-02,1488
"Kirkwood","KWA",2024-08-02,123
"Kirkwood","KWA",2024-08-02,1408
"Kirkwood","KWA",2024-08-02,1070
"Kirkwood","KWA",2024-08-02,1832
"Kirkwood","KWA",2024-08-02,807
"Kirkwood","KWA",2024-08-02,804
"Kirkwood","KWA",2024-08-02,1766
"Kirkwood","KWA",2024-08-02,1145
"Kirkwood","KWA",2024-08-02,366
"Kirkwood","KWA",2024-08-02,1602
"Kirkwood","KWA",2024-08-02,1206
"Kirkwood","KWA",2024-08-02,1006
"Kirkwood","KWA",2024-08-02,644
"Kirkwood","KWA",2024-08-02,1746
"Kirkwood","KWA",2024-08-02,510
"Kirkwood","KWA",2024-08-02,305
"Kirkwood","KWA",2024-08-02,1683
"Kirkwood","KWB",2024-08-02,386
"Kirkwood","KWB",2024-08-02,1525
"Kirkwood","KWB",2024-08-02,1489
"Kirkwood","KWB",2024-08-02,1684
"Kirkwood","KWB",2024-08-02,1062
"Kirkwood","KWB",2024-08-02,1987
"Kirkwood","KWB",2024-08-02,158
"Kirkwood","KWB",2024-08-02,929
"Kirkwood","KWB",2024-08-02,1714
"Kirkwood","KWB",2024-08-02,407
"Kirkwood","KWB",2024-08-02,1834
"Kirkwood","KWB",2024-08-02,540
"Kirkwood","KWB",2024-08-02,1863
"Kirkwood","KWB",2024-08-02,924
"Kirkwood","KWB",2024-08-02,1419
"Kirkwood","KWB",2024-08-02,267
"Kirkwood","KWB",2024-08-02,603
"Kirkwood","KWB",2024-08-02,1678
"Kirkwood","KWB",2024-08-02,1626
"Kirkwood","KWB",2024-08-02,1329
"Kirkwood","KWB",2024-08-02,1570
"Kirkwood","KWB",2024-08-02,590
"Kirkwood","KWB",2024-08-02,1313
"Kirkwood","KWB",2024-08-02,1618
"Kirkwood","KWB",2024-08-02,1482
"Kirkwood","KWB",2024-08-02,1545
"Kirkwood","KWB",2024-08-02,1784
"Kirkwood","KWB",2024-08-02,836
"Kirkwood","KWM",2024-08-02,1196
"Kirkwood","KWM",2024-08-02,743
"Kirkwood","KWM",2024-08-02,1465
"Kirkwood","KWM",2024-08-02,1785
"Kirkwood","KWM",2024-08-02,467
"Kirkwood","KWM",2024-08-02,299
"Kirkwood","KWM",2024-08-02,634
"Kirkwood","KWM",2024-08-02,1725
"Kirkwood","KWM",2024-08-02,1347
"Kirkwood","KWM",2024-08-02,793
"Kirkwood","KWM",2024-08-02,1750
"Kirkwood","Kirkwood Pickup",2024-08-02,1044
"Kirkwood","Kirkwood Pickup",2024-08-02,1753
"Kirkwood","Kirkwood Pickup",2024-08-02,1082
"Kirkwood","Kirkwood Pickup",2024-08-02,595
"Kirkwood","Kirkwood Pickup",2024-08-02,530
"Kirkwood","Kirkwood Pickup",2024-08-02,1548
"Kirkwood","Kirkwood Pickup",2024-08-02,1132
"Kirkwood","Kirkwood Pickup",2024-08-02,212
"Kirkwood","Kirkwood Pickup",2024-08-02,1696
"Kirkwood","Kirkwood Pickup",2024-08-02,302
"Kirkwood","Kirkwood Pickup",2024-08-02,1881
"Kirkwood","Kirkwood Pickup",2024-08-02,377
"Kirkwood","Kirkwood Pickup",2024-08-02,545
"Kirkwood","Kirkwood Pickup",2024-08-02,585
"Kirkwood","Kirkwood Pickup",2024-08-02,466
"Kirkwood","Kirkwood Pickup",2024-08-02,1738
"Kirkwood","Kirkwood Pickup",2024-08-02,121
"Kirkwood","Kirkwood Pickup",2024-08-02,679
"Kirkwood","Kirkwood Pickup",2024-08-02,1984
"Kirkwood","Kirkwood Pickup",2024-08-02,283
"Kirkwood","Kirkwood Pickup",2024-08-02,1326
"Kirkwood","Kirkwood Pickup",2024-08-02,1988
"Kirkwood","Kirkwood Pickup",2024-08-02,1670
"Kirkwood","Kirkwood Pickup",2024-08-02,943
"Kirkwood","Kirkwood Pickup",2024-08-02,1619
"Kirkwood","Kirkwood Pickup",2024-08-02,1600
"Kirkwood","Kirkwood Pickup",2024-08-02,512
"Kirkwood","Kirkwood Pickup",2024-08-02,1973
"Kirkwood","Kirkwood Pickup",2024-08-02,1985
"Kirkwood","Kirkwood Pickup",2024-08-02,861
"Kirkwood","Kirkwood Pickup",2024-08-02,1532
"Kirkwood","Kirkwood Pickup",2024-08-02,270
"Kirkwood","Kirkwood Pickup",2024-08-02,213
"Kirkwood","Kirkwood Pickup",2024-08-02,950
"Kirkwood","Kirkwood Pickup",2024-08-02,808
"Kirkwood","Kirkwood Pickup",2024-08-02,1068
"Kirkwood","Kirkwood Pickup",2024-08-02,1903
"Kirkwood","Kirkwood Pickup",2024-08-02,1093
"Kirkwood","Kirkwood Pickup",2024-08-02,54
"Kirkwood","Kirkwood Pickup",2024-08-02,1897
"Kirkwood","Kirkwood Pickup",2024-08-02,864
"Kirkwood","Kirkwood Pickup",2024-08-02,1770
"Kirkwood","Kirkwood Pickup",2024-08-02,1470
"Kirkwood","Kirkwood Pickup",2024-08-02,1841
"Kirkwood","Kirkwood Pickup",2024-08-02,1221
"Kirkwood","Kirkwood Pickup",2024-08-02,1942
"Kirkwood","Kirkwood Pickup",2024-08-02,680
"Kirkwood","Kirkwood Pickup",2024-08-02,1293
"Kirkwood","Kirkwood Pickup",2024-08-02,1982
"Kirkwood","Kirkwood Pickup",2024-08-02,1290
"Kirkwood","Kirkwood Pickup",2024-08-02,1278
"Kirkwood","Kirkwood Pickup",2024-08-02,1150
"Kirkwood","Kirkwood Pickup",2024-08-02,891
"Kirkwood","Kirkwood Pickup",2024-08-02,1990
"Kirkwood","Kirkwood Pickup",2024-08-02,19
"Kirkwood","Kirkwood Pickup",2024-08-02,1273
"Kirkwood","Kirkwood Pickup",2024-08-02,1050
"Kirkwood","Kirkwood Pickup",2024-08-02,1909
"Kirkwood","Kirkwood Pickup",2024-08-02,196
"Kirkwood","Kirkwood Pickup",2024-08-02,312
"Kirkwood","Kirkwood Pickup",2024-08-02,769
"Kirkwood","Kirkwood Pickup",2024-08-02,821
"Kirkwood","Kirkwood Pickup",2024-08-02,1718
"Kirkwood","Kirkwood Pickup",2024-08-02,1452
"Kirkwood","Kirkwood Pickup",2024-08-02,1320
"Kirkwood","Kirkwood Pickup",2024-08-02,1578
"Kirkwood","Kirkwood Pickup",2024-08-02,1492
"Kirkwood","Kirkwood Pickup",2024-08-02,1917
"Kirkwood","Kirkwood Pickup",2024-08-02,1433
"Kirkwood","Kirkwood Pickup",2024-08-02,164
"Kirkwood","Kirkwood Pickup",2024-08-02,201
"Kirkwood","Kirkwood Pickup",2024-08-02,1606
"Kirkwood","Kirkwood Pickup",2024-08-02,693
"Kirkwood","Kirkwood Pickup",2024-08-02,1945
"Kirkwood","Kirkwood Pickup",2024-08-02,1589
"Kirkwood","Kirkwood Pickup",2024-08-02,1208
"Kirkwood","Kirkwood Pickup",2024-08-02,972
"UCity","UCA",2024-08-02,129
"UCity","UCA",2024-08-02,16
"UCity","UCA",2024-08-02,691
"UCity","UCA",2024-08-02,85
"UCity","UCA",2024-08-02,654
"UCity","UCA",2024-08-02,444
"UCity","UCA",2024-08-02,582
"UCity","UCA",2024-08-02,1699
"UCity","UCA",2024-08-02,570
"UCity","UCA",2024-08-02,541
"UCity","UCA",2024-08-02,1098
"UCity","UCA",2024-08-02,1000
"UCity","UCA",2024-08-02,698
"UCity","UCA",2024-08-02,998
"UCity","UCA",2024-08-02,1997
"UCity","UCA",2024-08-02,373
"UCity","UCA",2024-08-02,1030
"UCity","UCA",2024-08-02,125
"UCity","UCA",2024-08-02,1908
"UCity","UCA",2024-08-02,600
"UCity","UCA",2024-08-02,500
"UCity","UCA",2024-08-02,322
"UCity","UCA",2024-08-02,681
"UCity","UCA",2024-08-02,1048
"UCity","UCA",2024-08-02,1735
"UCity","UCA",2024-08-02,905
"UCity","UCA",2024-08-02,1143
"UCity","UCA",2024-08-02,1506
"UCity","UCB",2024-08-02,371
"UCity","UCB",2024-08-02,1410
"UCity","UCB",2024-08-02,262
"UCity","UCB",2024-08-02,1034
"UCity","UCB",2024-08-02,892
"UCity","UCB",2024-08-02,472
"UCity","UCB",2024-08-02,1920
"UCity","UCB",2024-08-02,1928
"UCity","UCB",2024-08-02,1040
"UCity","UCB",2024-08-02,708
"UCity","UCB",2024-08-02,659
"UCity","UCB",2024-08-02,1717
"UCity","UCB",2024-08-02,1304
"UCity","UCB",2024-08-02,1426
"UCity","UCB",2024-08-02,911
"UCity","UCB",2024-08-02,1445
"UCity","UCB",2024-08-02,1336
"UCity","UCB",2024-08-02,1512
"UCity","UCB",2024-08-02,1107
"UCity","UCB",2024-08-02,1959
"UCity","UCB",2024-08-02,944
"UCity","UCB",2024-08-02,814
"UCity","UCB",2024-08-02,1368
"UCity","UCB",2024-08-02,384
"UCity","UCB",2024-08-02,1126
"UCity","UCB",2024-08-02,1105
"UCity","UCB",2024-08-02,1631
"UCity","UCB",2024-08-02,957
"UCity","UCM",2024-08-02,482
"UCity","UCM",2024-08-02,1197
"UCity","UCM",2024-08-02,1039
"UCity","UCM",2024-08-02,180
"UCity","UCM",2024-08-02,1889
"UCity","UCM",2024-08-02,828
"UCity","UCM",2024-08-02,981
"UCity","UCM",2024-08-02,1861
"UCity","UCM",2024-08-02,1559
"UCity","UCM",2024-08-02,44
"UCity","UCM",2024-08-02,207
"UCity","UCM",2024-08-02,1774
"UCity","UCM",2024-08-02,98
"UCity","UCM",2024-08-02,859
"UCity","UCM",2024-08-02,1818
"UCity","UCM",2024-08-02,1498
"UCity","UCM",2024-08-02,526
"UCity","UCM",2024-08-02,1448
"UCity","UCM",2024-08-02,1763
"UCity","UCM",2024-08-02,1845
"UCity","UCM",2024-08-02,479
"UCity","UCM",2024-08-02,520
"UCity","UCM",2024-08-02,1846
"UCity","UCM",2024-08-02,809
"UCity","UCM",2024-08-02,135
"UCity","UCM",2024-08-02,117
"UCity","UCM",2024-08-02,1052
"UCity","UCM",2024-08-02,1496
"UCity","UCM",2024-08-02,989
"UCity","UCM",2024-08-02,1014
"UCity","UCM",2024-08-02,855
"UCity","UCM",2024-08-02,225
"UCity","UCM",2024-08-02,1692
"UCity","UCM",2024-08-02,349
"UCity","UCM",2024-08-02,1689
"UCity","UCM",2024-08-02,1924
"UCity","UCM",2024-08-02,418
"UCity","UCM",2024-08-02,1582
"UCity","UCity Pickup",2024-08-02,1118
"UCity","UCity Pickup",2024-08-02,215
"UCity","UCity Pickup",2024-08-02,1130
"UCity","UCity Pickup",2024-08-02,955
"UCity","UCity Pickup",2024-08-02,1588
"UCity","UCity Pickup",2024-08-02,2
"UCity","UCity Pickup",2024-08-02,1713
"UCity","UCity Pickup",2024-08-02,112
"UCity","UCity Pickup",2024-08-02,717
"UCity","UCity Pickup",2024-08-02,586
"UCity","UCity Pickup",2024-08-02,483
"UCity","UCity Pickup",2024-08-02,1906
"UCity","UCity Pickup",2024-08-02,1870
"UCity","UCity Pickup",2024-08-02,651
"UCity","UCity Pickup",2024-08-02,1965
"UCity","UCity Pickup",2024-08-02,768
"UCity","UCity Pickup",2024-08-02,1630
"UCity","UCity Pickup",2024-08-02,857
"UCity","UCity Pickup",2024-08-02,458
"UCity","UCity Pickup",2024-08-02,1101
"UCity","UCity Pickup",2024-08-02,1200
"UCity","UCity Pickup",2024-08-02,1343
"UCity","UCity Pickup",2024-08-02,1859
"UCity","UCity Pickup",2024-08-02,1029
"UCity","UCity Pickup",2024-08-02,234
"UCity","UCity Pickup",2024-08-02,253
"UCity","UCity Pickup",2024-08-02,66
"UCity","UCity Pickup",2024-08-02,1434
"UCity","UCity Pickup",2024-08-02,1270
"UCity","UCity Pickup",2024-08-02,1564
"UCity","UCity Pickup",2024-08-02,257
"UCity","UCity Pickup",2024-08-02,1065
"UCity","UCity Pickup",2024-08-02,89
"UCity","UCity Pickup",2024-08-02,762
"UCity","UCity Pickup",2024-08-02,1219
"UCity","UCity Pickup",2024-08-02,1285
